time_s,speed_mps,accel_mps2,jerk_mps3,steering_deg,steering_rate_dps,yaw_rate_rps,front_distance_m,ttc_s,motor_current_a,battery_voltage_v,anomaly_label,event_type
175.3,7.529926205505574,-1.8660227985826596,11.950803598001839,-3.627651867057126,6.92071306527188,-0.0854725045803458,34.67483384643146,4.60493674175434,5.463905856276278,12.467947252559417,0,NORMAL
175.4,7.5184261766467175,-0.19297963509381524,13.367867779771046,-2.893528890976576,2.124708179889614,-0.0780143945674807,35.667037697873866,4.743949978342631,4.630643376632633,12.47298822022009,0,NORMAL
175.5,7.512056400664884,0.8075507573715499,6.584137397408566,-3.202710231079203,-5.474853133314106,-0.06656673025866607,34.79487145142936,4.631870368857947,5.09996039027661,12.41408411053535,0,NORMAL
175.60000000000002,7.692592305093614,1.1238478443878979,-11.839397929876304,-3.988499517639397,-6.425894972519208,-0.1421123130268036,35.29506654516108,4.58818888943206,5.200754252208637,12.359560135196652,0,NORMAL
175.70000000000002,7.716201730692022,-1.5603288286037111,-3.5203338223655427,-4.487889225583045,-1.0701083921799404,-0.09349194048922245,35.59045040992343,4.612431303909355,5.447666443690656,12.41347896042073,0,NORMAL
175.8,7.355341969494685,0.4197810799147893,12.094490823848773,-4.202521196075385,3.0726053588693736,-0.14985402807625614,35.39928361264552,4.812731176804478,4.791582874118626,12.425583074843601,0,NORMAL
175.9,7.81367328243281,0.8585693361660435,-11.213545324962425,-3.87336815380917,0.9519984341271082,-0.07516960969430336,34.90907432310262,4.467690554913192,4.945545760535108,12.437224239232675,0,NORMAL
176.0,7.545859637953401,-1.822927985077696,-7.976897937193848,-4.012121509249964,2.7435710278554737,-0.10496133897509007,34.801444391136606,4.611992014282352,5.6068713137253265,12.444920845600786,0,NORMAL
176.10000000000002,7.407665964372097,-0.7368102512727263,5.089716319935791,-3.3246539482380753,2.923166777345605,-0.05002009220962108,35.39868605959889,4.778655818155459,5.163492524162126,12.40214420708597,0,NORMAL
176.20000000000002,7.428679138985883,-0.8049847210905378,7.794947549894374,-3.4274881537808426,-0.29941501824223726,-0.08687321445821121,34.304803193067336,4.617887319030233,4.8765800886923705,12.4427989895807,0,NORMAL
176.3,7.2722826374064224,0.8221792587061486,5.350720208188807,-3.3845369518865227,1.6436078648107033,-0.12332935854973812,35.26286721055853,4.848940692868152,5.211689682098216,12.432719306985692,0,NORMAL
176.4,7.56757199861389,0.2651593205472237,-8.920811923569968,-3.098766580818702,5.9077459720014565,-0.07260381330330085,34.4635085690128,4.554103822907174,4.451007584013331,12.463977588879889,0,NORMAL
176.5,7.360719468868857,-0.9619831260078452,-1.054614833297527,-2.2029877574862313,3.2394716236841536,-0.0558769420681877,35.47238540394954,4.819146491586193,4.870037106234742,12.421291549900857,0,NORMAL
176.60000000000002,7.354504691345863,0.054236353887718275,9.15720266943883,-2.450872256081871,-7.710974973803153,-0.05362050720699048,33.64432148470658,4.5746549763298505,4.5253188829939734,12.485828538670821,0,NORMAL
176.70000000000002,7.371016867042749,0.8694574078799209,1.6002258058746377,-3.745182752246862,-7.505382885617711,-0.10327171699480883,35.666462323748995,4.838743821523552,5.069289019074181,12.418967677692965,0,NORMAL
176.8,7.505739475369714,0.37428151506264584,-10.877575090552417,-3.9519488332054133,1.4438387888993764,-0.11998741732889066,35.39850414683031,4.716191424308218,4.916484801491755,12.422238266167426,0,NORMAL
176.9,7.410177743633657,-1.3060576102305625,-2.9827677827352628,-3.4564149944669866,5.299472747433571,-0.05619766835588607,34.730915229866994,4.68692066930588,5.212674217187444,12.421573439522751,0,NORMAL
177.0,7.249704479166217,-0.22227204148440674,8.081374670447872,-2.892054283718699,-1.182963544769009,-0.054768908424732005,35.226177950013636,4.858981224854695,4.536171582922153,12.440251974368406,0,NORMAL
177.10000000000002,7.333974692948574,0.310217323859012,0.7911908729738559,-3.6930077034207884,-2.6566642670201612,-0.08413070018589387,35.753489766824764,4.875049514583247,4.698055597745639,12.472832085637599,0,NORMAL
177.20000000000002,7.321333068204042,-0.06403386688963554,-8.407096725095622,-3.4233871371227313,1.842554145217894,-0.115694909252822,33.42874246343394,4.565936579038081,4.666686780481942,12.41449368203103,0,NORMAL
177.3,7.319750216962015,-1.3712020211601126,-5.3016000340949905,-3.3244968743772096,-1.5648106786383864,-0.08576296664697089,35.67059542585004,4.873198451934981,5.147867057847638,12.430887718143786,0,NORMAL
177.4,7.033632349447605,-1.1243538737086338,11.808178452643649,-3.7363492728504086,5.081823851283988,-0.12982362038426734,35.32965089342592,5.022959566005832,5.279238284726605,12.418338839511582,0,NORMAL
177.5,7.0992835315103,0.9904336693686173,5.562744589578774,-2.308132104120412,-0.37495067223746403,-0.05612914456701004,35.538381785886656,5.005911037099575,4.989601716734673,12.47665230726951,0,NORMAL
177.60000000000002,7.2384852437201275,-0.011804955792878921,-5.633151787685464,-3.8113394072979014,-3.1139388601912366,-0.11622710121936493,34.787059119914204,4.805847901685552,4.548413588387621,12.414482001043167,0,NORMAL
177.70000000000002,7.0743968599208555,-0.13619668816847547,4.015413010273173,-2.9309198761586592,3.408250993984867,-0.049764781870893546,36.42468677921533,5.148804555420831,4.433463673373653,12.433210998311992,0,NORMAL
177.8,7.208261270755368,0.7912776462617558,-1.0680996036564674,-3.129689208500928,3.8222176147136944,-0.0883111776124804,35.418473864687215,4.9135946290381405,4.5848510822980115,12.397216043507429,0,NORMAL
177.9,7.2300293545070495,-0.34981660889976895,-5.252270268919757,-2.1664763532159204,-2.358755447396621,-0.05455239098531189,35.215717556463034,4.870757203013331,4.871048398468224,12.440556111864803,0,NORMAL
178.0,7.1130355005123205,-0.2591764075221958,6.137453875623633,-3.6014402979802522,-5.903934068514156,-0.08942485261090621,35.60614317447171,5.005759239062867,4.609212237428402,12.418913050783576,0,NORMAL
178.10000000000002,7.163569765747818,0.8776741662249578,-4.7643266219628995,-3.3472631669187516,1.0983890469937818,-0.07633832909567655,35.56867593070444,4.965216657869927,4.818116331268214,12.459563176893386,0,NORMAL
178.20000000000002,7.318043936346716,-1.2120417319147758,-9.06420411371123,-3.381762488581496,-0.5566579751147338,-0.1156000453414057,34.479399096198655,4.711559454425921,4.8997762924405865,12.425493174404103,0,NORMAL
178.3,6.925563103627315,-0.9351666565172885,8.6585388986552,-3.4585947619416983,2.770597283991554,-0.06250181157525074,35.352546925080915,5.104645845557996,4.931967876246098,12.434674398777288,0,NORMAL
178.4,7.142246277492325,0.5196660478162642,1.2091871571795814,-2.827643031783185,3.260937359439653,-0.036469955641955897,35.21568011151931,4.930616887644442,4.6568400683041276,12.434980931189202,0,NORMAL
178.5,7.049691819183312,-0.6933292250813722,-4.418941697746687,-2.8064072900537678,-1.3438931993243175,-0.06469177017847257,35.832735402584476,5.0828796948368735,4.964274481752419,12.38175588239157,0,NORMAL
178.60000000000002,7.046168740276926,-0.3641222917330733,4.082178108427412,-3.0964216716480486,-1.8468501439758,-0.1217703147702871,36.41704845161268,5.168347479879034,4.642789478549793,12.391868015791168,0,NORMAL
178.70000000000002,6.981799914134693,0.12310639660411017,8.928353939307984,-3.1757773188489278,2.1442407787312145,-0.09830479050665875,34.539953596247585,4.947141714319434,4.209718693370221,12.418773137508987,0,NORMAL
178.8,7.056919927968421,1.4215484961285236,-5.91339836922101,-2.6675735159018057,4.458435801110818,-0.09138100757934892,36.015865835928906,5.103623989438877,5.230847545969524,12.402288023296418,0,NORMAL
178.9,7.236609836838627,-1.0595732772400919,-10.279878305860235,-2.284090158626764,-1.2322286172063213,-0.054556206908126965,36.714121964425516,5.073386957733842,5.066529856472983,12.421876398403981,0,NORMAL
179.0,6.849033667620712,-0.6344271650435235,11.47249999335024,-2.91401923934307,-3.839928191520716,-0.047795142843528676,34.972804081738715,5.10623918335737,4.664265580455136,12.458291681350799,0,NORMAL
179.10000000000002,7.130363302652997,1.2349267214299562,5.692414693102201,-3.0520757969309074,3.33927313478243,-0.07118596743150027,35.06126864325726,4.917178431877657,5.037151639958116,12.398562740416633,0,NORMAL
179.20000000000002,7.0887472048077,0.5040557735769168,-11.787917295475111,-2.246164612386584,-0.5544573115527052,-0.057982397078683884,35.80747882188565,5.051312705522981,4.775730863994294,12.460065532830091,0,NORMAL
179.3,7.230660720808882,-1.122656737665066,-11.92338206595912,-3.1629672592414484,-1.2671605423137078,-0.07812154699272107,36.011681721383425,4.980413701025493,4.961049996128648,12.401644414554127,0,NORMAL
179.4,6.888364668912142,-1.8806206396149072,11.803894066405801,-2.4995967208493255,2.120286645452949,-0.07194720764007392,34.89752645962987,5.0661554863850045,5.14200402628117,12.359776230867585,0,NORMAL
179.5,6.889552028111168,1.2381220756160942,3.3937420118631945,-2.7389099301508586,-0.6393874226272733,-0.08265902995150139,36.56002807317171,5.306590025591978,5.007420643271894,12.416987448820844,0,NORMAL
179.60000000000002,7.144094012063229,-1.2018722372422683,-5.617798179436218,-2.62747420537478,-0.8128012376447225,-0.08634723598499972,36.32550240348586,5.084689863004053,5.099137491747125,12.450119086979605,0,NORMAL
179.70000000000002,6.674099651108216,0.1145624397288505,13.364890129732755,-2.901470177679803,3.062418946450065,-0.0651582357239563,36.17738958426482,5.4205647915756945,4.361508455110011,12.448439648187188,0,NORMAL
179.8,7.1289252199352715,1.471105788704283,-6.787690752114358,-2.014990416084767,3.2864906765230217,-0.04305767395923786,37.8392340209877,5.307845552254407,5.321852851707813,12.419471956273703,0,NORMAL
179.9,6.9696501888865106,-1.2429757106940211,-11.16564414915648,-2.2441720423751987,-1.1757642477211805,-0.028839704298623477,35.83086926700031,5.140985314318155,4.725530084933401,12.431233967224097,0,NORMAL
180.0,6.8756976467517354,-0.762023041127013,16.177866035182284,-2.2501432656290032,-4.94532223893459,-0.0740928201021199,35.38697201400342,5.146673666012812,5.053278255153777,12.436593437259612,0,NORMAL
180.10000000000002,6.833617935930721,1.9925974963424358,4.192127436264467,-3.233236490162117,1.1243716630730227,-0.08447349897739734,35.62331599956882,5.212951080022155,5.357932507233844,12.449792864184166,0,NORMAL
180.20000000000002,7.26955431405366,0.07640244612588058,-15.8428360118421,-2.0252689330143987,6.483856285238462,-0.038193829210166286,36.91332848450534,5.077798017568106,4.348519463770215,12.43363796451738,0,NORMAL
180.3,6.848445009267868,-1.1759697060259842,7.2072805672138545,-1.9364652331144245,3.6948735921832476,-0.06744875357015609,36.9495973837743,5.395326579065922,4.891676830508279,12.404015190104413,0,NORMAL
180.4,7.004025633458733,1.5178585595686516,10.761796677347139,-1.2862942145777492,-6.946206024215514,-0.030961192516959883,37.0339670179806,5.287525910965643,5.192866781622852,12.456868799823912,0,NORMAL
180.5,7.144169600349587,0.9763896294434438,-13.008836679033816,-3.3257064379575274,-6.627311716812319,-0.06295633650764813,35.95891062824115,5.03332264487136,5.098565189924712,12.383524923948514,0,NORMAL
180.60000000000002,7.178639301419818,-1.0839087762381117,-6.659630950553624,-2.611756557940213,2.895068533008607,-0.05955854633272136,36.75726204852965,5.120366201051453,5.232243467970922,12.41693456203153,0,NORMAL
180.70000000000002,6.9110111194058,-0.3555365606672812,7.853944173374196,-2.746692731355806,4.02849583583623,-0.10380076357896287,36.45115634132703,5.274359382663104,4.215794473566587,12.438088133022834,0,NORMAL
180.8,7.124759011729006,0.4868800584367276,4.799086098092456,-1.806057390772967,0.5104328482387555,-0.021195490645407294,36.61665432140447,5.139353381795084,4.910016328682709,12.399024385242358,0,NORMAL
180.9,7.0136336453306045,0.6042806589512101,2.437068223812286,-2.644606161708055,-0.06001534342071624,-0.07133406843604924,36.174808427923466,5.157784146881866,4.87544320812173,12.416976773977172,0,NORMAL
181.0,7.2477066803890695,0.9742937031991848,-8.967216106067989,-1.8180604594571101,6.662337841218796,-0.06848070976496673,36.50550772644352,5.036835696623948,5.220858983656509,12.418610594412485,0,NORMAL
181.10000000000002,7.2165446179635,-1.189162562262388,-0.19249068414835147,-1.3121385934642957,-7.716638225141638,-0.05875533145330279,36.40677814727062,5.044904462538273,5.211582547330716,12.418130848517809,0,NORMAL
181.20000000000002,6.988490111838547,0.9357955663695146,13.656094676374916,-3.361388104485438,-6.530374402540018,-0.07656870893465105,35.64269993052555,5.1002003809301515,4.805292554699356,12.419853464412732,0,NORMAL
181.3,7.405736581642662,1.5420563730125953,-9.790680828220474,-2.6182134739722995,6.341766434219804,-0.07469410009193456,36.79689694768746,4.968701835668797,5.490790970628991,12.452237214741775,0,NORMAL
181.4,7.258810186152953,-1.0223405992745802,-13.053485475763829,-2.093034817641477,4.056398766351814,-0.030815567623358957,37.0380900210009,5.102501521758411,5.105206079532881,12.406356805399993,0,NORMAL
181.5,7.190365233619235,-1.0686407221401704,4.664556336306493,-1.8069337207019367,-0.9404295056757972,-0.041104111992083636,36.04614096672493,5.0131168300308,5.247713493856336,12.454944687387776,0,NORMAL
181.60000000000002,7.063522846853904,-0.0894293320132815,6.978993120842678,-2.2811207187766365,-3.8552218086681567,-0.06603077415757538,37.20861811464701,5.267713989375676,4.62771977257858,12.403052003462209,0,NORMAL
181.70000000000002,7.1682032092924945,0.32715790202836514,5.787942382874137,-2.577978082435568,-0.7212465715310801,-0.04651635346488584,35.57551211013113,4.962960880351835,4.40567688914116,12.463578807880479,0,NORMAL
181.8,7.166040831557317,1.068159144561546,1.7251680311424449,-2.4253700330828525,1.610014074201176,-0.07678162724536358,35.8351679033987,5.000692676155326,5.175226037232413,12.390611665062972,0,NORMAL
181.9,7.37412951911999,0.6721915082568541,-15.426979332140768,-2.255975267595333,-0.2168181860488616,-0.06194851572437499,37.22025622543274,5.0474101558599305,5.066447756373694,12.425137686698822,0,NORMAL
182.0,7.305584861956232,-2.017236721866608,-0.015674497387589414,-2.468733670292625,2.6715189516456217,-0.052128177224761776,36.60300722687588,5.0102774683360005,5.539414644275347,12.399014977289436,0,NORMAL
182.10000000000002,6.9856500635391265,0.6690566087793363,18.192547340738233,-1.7216714772662085,1.9755019969291965,-0.10154490795322979,35.62300716060401,5.099454859116776,4.656931766317001,12.448196039860813,0,NORMAL
182.20000000000002,7.460547393374232,1.6212727462810392,-9.654681052175945,-2.0736332709067855,2.541224208786581,-0.07428829415542741,34.20158858548553,4.584326964514724,5.330351316706303,12.421312720250977,0,NORMAL
182.3,7.309434267419814,-1.261879601655853,-5.1510461389286855,-1.2134266355088923,-5.911561704710264,-0.05603700857505151,36.117173485674016,4.941172211734406,5.108037388664454,12.417711612342291,0,NORMAL
182.4,7.225727027595429,0.5910635184953021,10.167736780725178,-3.2559456118488384,-5.4002012003106366,-0.07492181332861413,35.72053145485455,4.943520744478165,4.946921548535553,12.45247685237122,0,NORMAL
182.5,7.451189753110154,0.7716677544891827,-2.6415319212461923,-2.2934668755710197,5.720999792834296,-0.06384342297440002,35.95979603851792,4.826047548112457,5.013181352328323,12.407040761382198,0,NORMAL
182.60000000000002,7.384239449435944,0.06275713424606366,-2.5858824943334495,-2.111745653281979,8.664843833866986,-0.04976257493571237,34.53412638409575,4.676734363852962,4.525372664127697,12.440087434632778,0,NORMAL
182.70000000000002,7.428816709206599,0.25449125562249275,-6.010956777258094,-0.5604981087976224,-5.112637193441542,-0.007524074265903349,35.67097120004685,4.801702962443467,4.48640065570016,12.470149803737346,0,NORMAL
182.8,7.422586371371756,-1.139434221205555,-7.451818987689807,-3.1342730919702877,-2.42825144627673,-0.07266749512406033,36.07008388315958,4.859503423534232,5.102203594949833,12.403481284362686,0,NORMAL
182.9,7.217286302746397,-1.2358725419154686,6.463726186212324,-1.0461483980529684,0.11324321498663803,-0.03869105044263558,35.99047055867809,4.986704011587101,4.944326020500671,12.396551089075729,0,NORMAL
183.0,7.157127826390864,0.15331101603690972,12.109607726450227,-3.11162444897296,-4.453287349551482,-0.04895684639131903,35.67031837631315,4.983887285732701,4.668613176181666,12.430876477078874,0,NORMAL
