timestamp,wafer_id,lot_id,recipe_id,tool_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a,defect_flag
2026-08-03 09:22:51,WAFER_01372,LOT_055,RCP_03,TOOL_C,66.23553101460428,101.4615402977293,499.16630539585213,2.1259663709894996,8.215318658805906,0
2026-08-03 09:22:52,WAFER_01373,LOT_055,RCP_01,TOOL_B,64.95951963830544,101.21095678772237,495.83927569557324,1.8565386537643265,8.209550118710254,0
2026-08-03 09:22:53,WAFER_01374,LOT_055,RCP_03,TOOL_B,65.67069591724653,101.40559851327967,502.22905013592424,1.631938953376198,8.029901168507664,0
2026-08-03 09:22:54,WAFER_01375,LOT_055,RCP_03,TOOL_B,65.17451496419427,101.53789018920904,500.3793095726283,1.91986025428906,7.935579961730502,0
2026-08-03 09:22:55,WAFER_01376,LOT_056,RCP_01,TOOL_B,64.55819031476848,101.11873859584102,502.08405217603416,1.6574601375701767,7.742687376306919,0
2026-08-03 09:22:56,WAFER_01377,LOT_056,RCP_02,TOOL_B,64.90177018541446,100.94284544234101,496.3548024984371,2.0086122838170146,8.066359201251789,0
2026-08-03 09:22:57,WAFER_01378,LOT_056,RCP_03,TOOL_A,65.86250086401927,101.42346190971902,501.12513340488545,1.8847118649999395,7.951900736381705,0
2026-08-03 09:22:58,WAFER_01379,LOT_056,RCP_02,TOOL_B,64.78129264761272,101.12931588631136,500.6566387774526,1.6188920878966846,8.198480464150192,0
2026-08-03 09:22:59,WAFER_01380,LOT_056,RCP_02,TOOL_C,64.63437657145364,101.34675065143436,500.4449121276598,1.9653477277658542,8.14260965130737,0
2026-08-03 09:23:00,WAFER_01381,LOT_056,RCP_02,TOOL_A,65.06529498263504,100.87013554017207,497.8135490937903,1.7125663016754202,8.135543710169348,0
2026-08-03 09:23:01,WAFER_01382,LOT_056,RCP_01,TOOL_C,65.20958949230145,101.21930152816812,503.80583887537085,2.075580275408373,8.660986651568958,0
2026-08-03 09:23:02,WAFER_01383,LOT_056,RCP_02,TOOL_C,65.68999623091834,101.5287846051328,506.5609842527296,2.0173636963180015,8.359962301225139,0
2026-08-03 09:23:03,WAFER_01384,LOT_056,RCP_03,TOOL_A,65.54857520091646,101.49389840244697,496.44689911584766,1.6167217738589148,8.172764119603213,0
2026-08-03 09:23:04,WAFER_01385,LOT_056,RCP_03,TOOL_B,65.67047692498312,101.04772544932055,502.30542073469746,1.5769185366043879,8.125815854159068,0
2026-08-03 09:23:05,WAFER_01386,LOT_056,RCP_01,TOOL_C,65.30209559950653,100.92615540181822,490.79087951571074,2.137843733503658,8.717580126593855,0
2026-08-03 09:23:06,WAFER_01387,LOT_056,RCP_02,TOOL_C,64.5157335395883,101.30504438072057,502.1395518383439,2.0957978983302663,8.381743292772644,0
2026-08-03 09:23:07,WAFER_01388,LOT_056,RCP_01,TOOL_A,64.59540053040278,101.4795304950462,494.0155052270664,1.8168860091528052,8.153990947381812,0
2026-08-03 09:23:08,WAFER_01389,LOT_056,RCP_03,TOOL_A,64.94476355836564,101.42965604486162,498.32010448672236,1.8433170974336737,7.9920192737264895,0
2026-08-03 09:23:09,WAFER_01390,LOT_056,RCP_01,TOOL_B,64.44049878260951,101.13610884980437,495.7983210823864,1.7009729363959945,7.829634522149793,0
2026-08-03 09:23:10,WAFER_01391,LOT_056,RCP_03,TOOL_A,65.73409314744558,101.3953038215957,499.31004321616194,1.829438777244023,7.734201349150143,0
2026-08-03 09:23:11,WAFER_01392,LOT_056,RCP_03,TOOL_A,65.52182103849879,101.78075375080832,502.68413983477706,2.206160890397483,8.278723294440068,0
2026-08-03 09:23:12,WAFER_01393,LOT_056,RCP_01,TOOL_A,65.03338834649841,101.36564629993889,494.05659755607354,1.987930739319543,7.778160938304641,0
2026-08-03 09:23:13,WAFER_01394,LOT_056,RCP_01,TOOL_A,63.91105906353105,100.77739266053804,498.84966499354994,1.753854647846426,8.164090189952356,0
2026-08-03 09:23:14,WAFER_01395,LOT_056,RCP_03,TOOL_B,66.26330028061983,101.3650241081922,498.3572199397886,1.7162605204638017,8.091523658684428,0
2026-08-03 09:23:15,WAFER_01396,LOT_056,RCP_01,TOOL_B,64.6244057582555,101.95406623078803,505.05935578839,1.3423296964013494,8.20191277587706,0
2026-08-03 09:23:16,WAFER_01397,LOT_056,RCP_02,TOOL_B,65.86176135749436,100.888034939803,501.38163522512093,1.9709910644775517,7.886763355031692,0
2026-08-03 09:23:17,WAFER_01398,LOT_056,RCP_03,TOOL_B,64.79131857812645,101.30951189178528,496.2329052375251,1.92585685660397,7.826039418813694,0
2026-08-03 09:23:18,WAFER_01399,LOT_056,RCP_02,TOOL_A,64.65879151340626,101.22757266142972,498.4918579871027,1.7129875249157613,8.083241804381947,0
2026-08-03 09:23:19,WAFER_01400,LOT_056,RCP_01,TOOL_A,64.07480325934596,101.33068254696802,504.9795335628337,1.5709267707396597,7.935684831894347,0
2026-08-03 09:23:20,WAFER_01401,LOT_057,RCP_02,TOOL_A,65.15209248989594,101.3621606890092,502.2859690136769,1.615157209089644,7.729173765946618,0
2026-08-03 09:23:21,WAFER_01402,LOT_057,RCP_01,TOOL_A,64.53747213525928,101.66479103554013,497.06165292030266,1.8711036579967077,8.426475619314877,0
2026-08-03 09:23:22,WAFER_01403,LOT_057,RCP_03,TOOL_A,64.9493399352787,101.32713065164826,499.14537427717414,1.7857054826139978,7.82589020348824,0
2026-08-03 09:23:23,WAFER_01404,LOT_057,RCP_01,TOOL_A,64.42354402878675,101.70872305830785,499.24765072509393,1.910654722817165,7.781400803363296,0
2026-08-03 09:23:24,WAFER_01405,LOT_057,RCP_01,TOOL_A,65.3264891263499,101.26235018918833,498.2784578331014,1.8138309021389094,7.946730131000537,0
2026-08-03 09:23:25,WAFER_01406,LOT_057,RCP_01,TOOL_A,65.29881473365838,101.18795623232812,494.5273210997706,1.9546814131386376,8.275628885214742,0
2026-08-03 09:23:26,WAFER_01407,LOT_057,RCP_03,TOOL_B,66.1610542342531,101.08586144542764,497.8316105107521,1.8591320224627597,7.523318290512805,0
2026-08-03 09:23:27,WAFER_01408,LOT_057,RCP_01,TOOL_B,64.71200321914935,100.71853215068155,504.4454377787692,1.932607260825709,8.257374395206599,0
2026-08-03 09:23:28,WAFER_01409,LOT_057,RCP_03,TOOL_C,65.49190413583966,101.38825005181627,498.78033764140423,1.71565065425249,8.099475829679614,0
2026-08-03 09:23:29,WAFER_01410,LOT_057,RCP_02,TOOL_B,64.45847921709118,101.95728009231098,499.66958838252503,1.6025047087204065,8.058195552823816,0
2026-08-03 09:23:30,WAFER_01411,LOT_057,RCP_03,TOOL_B,65.25928361045118,101.44663535273148,500.44968206993144,1.7417037328179796,7.851278468420764,0
2026-08-03 09:23:31,WAFER_01412,LOT_057,RCP_03,TOOL_A,65.1820849684219,101.51975915333173,507.09805246307883,1.9727310055840388,8.438221707880441,0
2026-08-03 09:23:32,WAFER_01413,LOT_057,RCP_03,TOOL_B,65.59506898214808,101.16782997599537,500.02839926853426,2.1008847561708386,8.027416419061318,0
2026-08-03 09:23:33,WAFER_01414,LOT_057,RCP_03,TOOL_A,65.82714915869565,101.22181331479243,503.50062513146725,1.7737222748180996,7.844219858924928,0
2026-08-03 09:23:34,WAFER_01415,LOT_057,RCP_01,TOOL_A,65.41624801014923,101.61508527626664,498.0858234494362,1.7021471897778913,7.933759909195708,0
2026-08-03 09:23:35,WAFER_01416,LOT_057,RCP_03,TOOL_A,65.04601884566861,101.94278196489275,499.16992236639203,1.4872050329187516,8.019720156478371,0
2026-08-03 09:23:36,WAFER_01417,LOT_057,RCP_02,TOOL_A,65.41935651994166,101.77614333945498,500.04016871395294,1.9381702022517062,8.039088853707684,0
2026-08-03 09:23:37,WAFER_01418,LOT_057,RCP_02,TOOL_A,64.98148424241472,101.55767828151296,497.522774586082,1.7119695079688837,8.09652774637469,0
2026-08-03 09:23:38,WAFER_01419,LOT_057,RCP_03,TOOL_B,65.26366930372326,101.31124818540496,499.3481031020705,2.273333547097305,7.999690986309891,0
2026-08-03 09:23:39,WAFER_01420,LOT_057,RCP_03,TOOL_C,65.10242517553606,101.36711005256554,502.84176299460245,1.931695372794478,7.997024268346082,0
2026-08-03 09:23:40,WAFER_01421,LOT_057,RCP_02,TOOL_B,64.76482696636815,101.05887765778296,497.438833404506,2.136844015497706,7.925141112401635,0
2026-08-03 09:23:41,WAFER_01422,LOT_057,RCP_02,TOOL_B,65.73177181540242,100.83658639318314,500.0002848990836,1.9197387813739948,8.133464842464988,0
2026-08-03 09:23:42,WAFER_01423,LOT_057,RCP_02,TOOL_B,65.1291125219275,100.93942452551681,502.267947365299,1.6354776961085813,7.85262578259662,0
2026-08-03 09:23:43,WAFER_01424,LOT_057,RCP_01,TOOL_A,65.07333697595051,101.31593601104701,497.3617086437992,1.8371430061829739,8.148011881533643,0
2026-08-03 09:23:44,WAFER_01425,LOT_057,RCP_01,TOOL_B,64.88985631941448,101.20656247634346,503.50532413636785,1.9234208842480747,8.006977989250718,0
2026-08-03 09:23:45,WAFER_01426,LOT_058,RCP_01,TOOL_B,66.02731101680398,100.8297786544897,500.2332271350762,1.7639596491973468,7.952097165511372,0
2026-08-03 09:23:46,WAFER_01427,LOT_058,RCP_01,TOOL_A,65.5481044053155,101.28805651870408,499.4716077973143,1.9340772336883678,8.26271165635871,0
2026-08-03 09:23:47,WAFER_01428,LOT_058,RCP_01,TOOL_A,64.69715391178451,101.1981022961709,493.5739270214393,1.9305531454957856,7.617611082235458,0
2026-08-03 09:23:48,WAFER_01429,LOT_058,RCP_03,TOOL_C,65.28508167702407,100.9246883663091,498.80444018555687,2.1454141600950614,8.151429402381778,0
2026-08-03 09:23:49,WAFER_01430,LOT_058,RCP_02,TOOL_B,64.91001729178421,101.18154271660157,501.18909573166496,1.7973642611123992,8.27113431612933,0
2026-08-03 09:23:50,WAFER_01431,LOT_058,RCP_03,TOOL_A,65.46126623087869,101.19729503977076,505.5851040601679,1.6120095857110197,8.402610815893777,0
2026-08-03 09:23:51,WAFER_01432,LOT_058,RCP_02,TOOL_B,64.7054850830948,101.10267611522417,501.81724529315716,1.7877143399239628,8.502918346627775,0
2026-08-03 09:23:52,WAFER_01433,LOT_058,RCP_01,TOOL_A,65.18430293981191,101.59653445272829,503.60389194169073,1.828170346194535,8.011078216674427,0
2026-08-03 09:23:53,WAFER_01434,LOT_058,RCP_01,TOOL_A,65.60987701545652,100.69107150013014,496.1308653644098,1.499831860633948,8.100737423515419,0
2026-08-03 09:23:54,WAFER_01435,LOT_058,RCP_01,TOOL_A,64.44827619421825,100.66454432297249,499.5941680139105,1.827077650558615,8.179834121991847,0
2026-08-03 09:23:55,WAFER_01436,LOT_058,RCP_03,TOOL_A,64.92617837042134,101.30105145102371,503.9063886154524,1.784511797630377,8.280516559874822,0
2026-08-03 09:23:56,WAFER_01437,LOT_058,RCP_01,TOOL_B,64.79707340677513,101.33076070060554,497.15925263872026,1.5925398286744072,8.068880225628448,0
2026-08-03 09:23:57,WAFER_01438,LOT_058,RCP_02,TOOL_A,64.81654586475472,101.42934884352607,503.0887124127139,1.746718977489319,8.203752763158136,0
2026-08-03 09:23:58,WAFER_01439,LOT_058,RCP_03,TOOL_B,66.2393556673933,101.1275284773507,502.34661716672105,1.7501045845065122,8.101150236097794,0
2026-08-03 09:23:59,WAFER_01440,LOT_058,RCP_03,TOOL_A,65.82071787240623,101.00626438237045,500.87911567503943,2.108815125358947,8.114889267219842,0
2026-08-03 09:24:00,WAFER_01441,LOT_058,RCP_01,TOOL_B,65.39661538788967,101.29765883753761,498.9481515995649,1.8352189353883788,7.797958767881982,0
2026-08-03 09:24:01,WAFER_01442,LOT_058,RCP_01,TOOL_B,64.88896640872437,101.15869499668864,496.8438555053682,1.9657672402103359,7.927572981737231,0
2026-08-03 09:24:02,WAFER_01443,LOT_058,RCP_01,TOOL_B,64.87974836914954,101.79634284948982,505.6812137411306,1.7811495512814963,7.88499077642288,0
2026-08-03 09:24:03,WAFER_01444,LOT_058,RCP_01,TOOL_B,64.39028372621853,101.19624728002394,502.0219600567169,1.5001733573063867,7.738443000212725,0
2026-08-03 09:24:04,WAFER_01445,LOT_058,RCP_01,TOOL_C,65.32833089578008,101.28298075145054,501.0899715989614,2.15757469581146,7.936646850673599,0
2026-08-03 09:24:05,WAFER_01446,LOT_058,RCP_02,TOOL_B,65.20624293401968,102.09213380467133,498.6788808057528,1.6946901232659934,7.9068019503097275,0
2026-08-03 09:24:06,WAFER_01447,LOT_058,RCP_03,TOOL_B,65.94011889316488,101.23767672744617,500.12118921468794,1.7463039792019344,7.941945888184023,0
2026-08-03 09:24:07,WAFER_01448,LOT_058,RCP_02,TOOL_B,64.91145152039041,101.47797019686371,500.52709526390413,1.6315246001415247,8.023108156726126,0
2026-08-03 09:24:08,WAFER_01449,LOT_058,RCP_02,TOOL_A,64.94045275859584,101.50681901868363,501.27960219114743,1.8116428582274176,8.122262324984831,0
2026-08-03 09:24:09,WAFER_01450,LOT_058,RCP_01,TOOL_A,65.07141912199546,101.53404852598983,502.3498889231102,1.9704285378595925,8.04138689359328,0
2026-08-03 09:24:10,WAFER_01451,LOT_059,RCP_03,TOOL_A,65.77459698171299,101.3926359249316,497.4960911172637,1.9492380973559402,7.943479540943273,0
2026-08-03 09:24:11,WAFER_01452,LOT_059,RCP_02,TOOL_A,64.38250943871905,101.36202905421136,495.30688971044157,2.0537903212456263,7.798672210529087,0
2026-08-03 09:24:12,WAFER_01453,LOT_059,RCP_03,TOOL_A,65.70914357617012,101.33210697274788,500.26969872407517,2.0764735132726577,8.192955201450268,0
2026-08-03 09:24:13,WAFER_01454,LOT_059,RCP_03,TOOL_A,65.39139186388742,101.1156819512852,494.4089045205608,1.4726601231586842,7.977599112196332,0
2026-08-03 09:24:14,WAFER_01455,LOT_059,RCP_01,TOOL_B,64.55537234745945,101.40416601690856,498.9642848160204,1.609020710251339,7.90456624509848,0
2026-08-03 09:24:15,WAFER_01456,LOT_059,RCP_01,TOOL_A,64.1244655838853,101.94916666797587,498.3705925436424,1.5106893474677516,7.958980057869081,0
2026-08-03 09:24:16,WAFER_01457,LOT_059,RCP_01,TOOL_B,64.94268104101108,101.68741821086833,501.5735942150453,1.9011088656623345,7.838796243581965,0
2026-08-03 09:24:17,WAFER_01458,LOT_059,RCP_02,TOOL_A,65.6080394529751,101.39725376711188,506.3443105135562,1.6891069145921356,7.883251736849557,0
2026-08-03 09:24:18,WAFER_01459,LOT_059,RCP_03,TOOL_B,66.10336756003139,101.57386553539392,493.7773100035086,1.7217311469049712,7.876259171076159,0
2026-08-03 09:24:19,WAFER_01460,LOT_059,RCP_01,TOOL_A,65.14925800848144,101.02186370920619,507.2773920970189,1.7653444108916072,7.936785768039897,0
2026-08-03 09:24:20,WAFER_01461,LOT_059,RCP_03,TOOL_A,66.22404237881375,101.21663611065608,499.2541594908191,1.8612113100945202,8.144266090499979,0
2026-08-03 09:24:21,WAFER_01462,LOT_059,RCP_02,TOOL_A,64.98196474515817,101.60331195013889,501.11298778295225,1.562348632318967,8.089564655078934,0
2026-08-03 09:24:22,WAFER_01463,LOT_059,RCP_01,TOOL_B,65.40038749168997,101.77589350190662,495.4725370956041,1.5985818459785461,8.340282229601772,0
2026-08-03 09:24:23,WAFER_01464,LOT_059,RCP_01,TOOL_A,64.8104830266593,101.05332282492948,503.18998902472424,1.8002073930449771,8.266580400264642,0
2026-08-03 09:24:24,WAFER_01465,LOT_059,RCP_02,TOOL_C,64.78386848750065,101.14525174098459,500.13271211632554,2.241799349784715,8.730412790111608,0
2026-08-03 09:24:25,WAFER_01466,LOT_059,RCP_02,TOOL_A,64.71544617091013,101.99804025404113,499.8033042841975,1.7959364154798265,8.123014865527583,0
2026-08-03 09:24:26,WAFER_01467,LOT_059,RCP_02,TOOL_B,64.13457784220779,101.33080359992607,493.80036763231055,1.673334446978875,8.119483148922177,0
2026-08-03 09:24:27,WAFER_01468,LOT_059,RCP_01,TOOL_A,65.5405787491777,101.88347583126412,500.23614980431176,1.4562866111459782,7.89276852891983,0
2026-08-03 09:24:28,WAFER_01469,LOT_059,RCP_02,TOOL_B,64.73051437556204,101.36619434152826,502.70665063621306,1.9524280936096448,8.18172327744901,0
2026-08-03 09:24:29,WAFER_01470,LOT_059,RCP_01,TOOL_A,64.66339571250282,101.37877769034414,499.2439083664538,1.6822509360975233,7.8556542753905205,0
2026-08-03 09:24:30,WAFER_01471,LOT_059,RCP_03,TOOL_A,64.90441189372268,101.20224291594883,503.7574379060613,1.6164100934797245,7.676499784636053,0
2026-08-03 09:24:31,WAFER_01472,LOT_059,RCP_01,TOOL_A,64.91416903665476,101.60161764528327,503.62526455005235,1.525547963766595,8.335791146294506,0
2026-08-03 09:24:32,WAFER_01473,LOT_059,RCP_01,TOOL_A,65.7406667704351,101.73448881609728,497.9484947752293,1.5697438702172857,7.725180049180812,0
2026-08-03 09:24:33,WAFER_01474,LOT_059,RCP_02,TOOL_A,65.87938711734554,100.96879928635492,505.10436434815165,1.6462057247273836,8.096547393711031,0
2026-08-03 09:24:34,WAFER_01475,LOT_059,RCP_02,TOOL_C,64.30243591216312,101.18721582328946,500.1449438858403,2.011784202208936,8.10632709797666,0
2026-08-03 09:24:35,WAFER_01476,LOT_060,RCP_02,TOOL_A,64.85113184168996,101.59282512779974,500.15918480252105,1.6066013272382949,8.247866877014204,0
2026-08-03 09:24:36,WAFER_01477,LOT_060,RCP_02,TOOL_A,64.56556973656065,101.25854443590902,500.3167399123287,1.829713286007622,8.277848996869553,0
2026-08-03 09:24:37,WAFER_01478,LOT_060,RCP_03,TOOL_C,65.81510185130884,101.14211665006937,500.2218104030116,2.0105683616131036,8.416419117633101,0
2026-08-03 09:24:38,WAFER_01479,LOT_060,RCP_02,TOOL_A,65.12036928986345,101.6230534892382,491.58357325869275,2.1555187662695245,8.274200236084765,0
2026-08-03 09:24:39,WAFER_01480,LOT_060,RCP_02,TOOL_A,64.73264088250048,101.653105025508,499.4063795257929,1.527289101377174,8.001614156682846,0
2026-08-03 09:24:40,WAFER_01481,LOT_060,RCP_02,TOOL_B,65.03048069384823,101.15611453098491,495.63537129068015,1.8258367088499812,8.491518429781731,0
2026-08-03 09:24:41,WAFER_01482,LOT_060,RCP_01,TOOL_C,64.79948417900876,101.36795728895613,505.20427424709015,2.0778407982465534,8.464156351368441,0
2026-08-03 09:24:42,WAFER_01483,LOT_060,RCP_02,TOOL_B,65.67798335963745,100.91328806531064,505.0754655735078,1.6351108153722962,7.801878656882788,0
2026-08-03 09:24:43,WAFER_01484,LOT_060,RCP_01,TOOL_A,65.22972299630673,101.01344610864682,502.72620266385786,1.8152403835915938,8.01531347592371,0
2026-08-03 09:24:44,WAFER_01485,LOT_060,RCP_02,TOOL_C,65.2813258367849,101.33973287428267,499.23690420051554,2.1731350986250746,8.266449554232686,0
2026-08-03 09:24:45,WAFER_01486,LOT_060,RCP_01,TOOL_A,63.87989465922618,101.31005017202554,496.77435220286816,1.8154386372092532,7.944906707143715,0
2026-08-03 09:24:46,WAFER_01487,LOT_060,RCP_03,TOOL_C,65.3719487548919,100.99059965064619,497.8957407959181,2.271514061571174,7.935429369862175,0
2026-08-03 09:24:47,WAFER_01488,LOT_060,RCP_02,TOOL_C,65.87494860280479,101.07088834408782,506.2164541005633,1.7015699811047458,8.385110199777563,0
2026-08-03 09:24:48,WAFER_01489,LOT_060,RCP_03,TOOL_C,65.9569742094154,100.95918580161421,497.7849683631361,1.9152426539515648,7.995134344633079,0
2026-08-03 09:24:49,WAFER_01490,LOT_060,RCP_02,TOOL_A,64.22422237391348,101.44561915421222,492.4620948659646,2.0360089675569513,7.444410398285076,0
2026-08-03 09:24:50,WAFER_01491,LOT_060,RCP_01,TOOL_A,64.86836115027289,100.67035545705859,503.29652962715323,1.945924213322216,7.9243169989528734,0
2026-08-03 09:24:51,WAFER_01492,LOT_060,RCP_03,TOOL_B,64.89536182431414,100.97629528654073,504.8016099635773,1.8864818738026061,7.833703396253708,0
2026-08-03 09:24:52,WAFER_01493,LOT_060,RCP_02,TOOL_B,65.7186626553524,100.70385870469366,505.30949019893285,1.9973144650431136,7.8104618572201785,0
2026-08-03 09:24:53,WAFER_01494,LOT_060,RCP_03,TOOL_B,65.50259687855589,101.43408659323455,503.32271361359784,1.4933507394077168,7.317318890919585,1
2026-08-03 09:24:54,WAFER_01495,LOT_060,RCP_02,TOOL_C,64.6775258649128,100.7231252639825,503.8448629671513,2.1772977060356515,8.11281456729033,0
2026-08-03 09:24:55,WAFER_01496,LOT_060,RCP_02,TOOL_B,65.01434633628713,101.31015334353137,500.1693890369713,1.9702992259871077,7.961798789662005,0
2026-08-03 09:24:56,WAFER_01497,LOT_060,RCP_03,TOOL_A,64.30490647779123,101.82464768503917,493.35585400482665,1.6946079734118822,7.86048613317886,0
2026-08-03 09:24:57,WAFER_01498,LOT_060,RCP_02,TOOL_A,64.54431625254824,101.83549887400669,500.08921933280004,2.2206779388625963,8.085215608775734,0
2026-08-03 09:24:58,WAFER_01499,LOT_060,RCP_01,TOOL_A,65.01530636484705,100.72210957786278,501.98903287174215,1.8314158342499292,8.306385342664624,0
2026-08-03 09:24:59,WAFER_01500,LOT_060,RCP_02,TOOL_A,65.35518365475039,101.3954910725219,499.567135818988,1.4491569531986335,8.113600836856138,0
2026-08-03 09:25:00,WAFER_01501,LOT_061,RCP_02,TOOL_A,64.18464806934912,100.98352918515825,499.4213244200332,1.8610035196694006,8.225806744702437,0
2026-08-03 09:25:01,WAFER_01502,LOT_061,RCP_03,TOOL_B,65.23991477076498,100.91819646857272,496.9148222751414,1.6848223952016963,8.244007871722658,0
2026-08-03 09:25:02,WAFER_01503,LOT_061,RCP_01,TOOL_B,65.4240680101779,101.26368961459518,496.7944360215295,1.986399243828723,7.775850631245323,0
2026-08-03 09:25:03,WAFER_01504,LOT_061,RCP_02,TOOL_B,64.39038960376323,101.69305317021859,505.8820752472514,1.8876710453426078,8.096605232390964,0
2026-08-03 09:25:04,WAFER_01505,LOT_061,RCP_03,TOOL_A,65.49625679060937,101.49189083975051,505.99790838361645,1.7043324684358094,8.218934617740402,0
2026-08-03 09:25:05,WAFER_01506,LOT_061,RCP_02,TOOL_B,65.02770929130452,101.07115490288548,499.9915291800125,2.0403923069220635,7.904088694829334,0
2026-08-03 09:25:06,WAFER_01507,LOT_061,RCP_02,TOOL_B,65.72003973454977,101.5256108791712,500.90087553629735,1.9503122089566898,7.826062136993336,0
2026-08-03 09:25:07,WAFER_01508,LOT_061,RCP_02,TOOL_C,64.9033427988931,100.58201333379786,496.86125421748153,1.9175328019708637,8.416689421027618,0
