timestamp,process_phase,true_temperature_c,true_pressure_pa,true_rf_power_w,true_gas_flow_sccm,temp_sensor_a_c,temp_sensor_b_c,pressure_sensor_a_pa,pressure_sensor_b_pa,rf_sensor_w,gas_sensor_sccm
2026-01-07 08:19:57,process,72.40398670183349,17.82847580739106,848.7275111259461,119.24616397535927,72.74260219832397,74.08923389866746,18.171207328054606,17.92730580680426,850.9945890160434,120.25709861805537
2026-01-07 08:19:58,process,72.3939437880879,17.8213398454256,848.3343584342076,119.17531873517174,72.75710062197571,72.70854448206208,17.80937542508866,17.55064826910455,853.1611276501825,117.2103867796185
2026-01-07 08:19:59,process,72.38346319954991,17.814489701595328,847.9453689789341,119.10701815293876,72.8788143252285,72.3296150393386,17.856181580997912,17.5962837271096,854.5895290000083,119.86776596244998
2026-01-07 08:20:00,cooldown,72.0,18.0,850.0,120.0,72.0532734489975,73.29609618686531,17.852648802573484,17.8992699147344,846.6899394468289,119.78436224842602
2026-01-07 08:20:01,cooldown,71.9,17.954285714285714,847.5714285714286,119.65714285714286,71.49592445092328,72.53943271272514,17.99625120198478,18.415226929992425,836.3411496324019,118.38999283687151
2026-01-07 08:20:02,cooldown,71.8,17.908571428571427,845.1428571428572,119.31428571428572,71.75597026265609,71.32157319926375,17.912652171563685,17.986655162656305,843.1989559811717,117.71479963034568
2026-01-07 08:20:03,cooldown,71.7,17.86285714285714,842.7142857142857,118.97142857142858,72.71569531971923,71.95611741241149,18.135869797364712,17.468259894712695,840.851079105099,119.51105561202182
2026-01-07 08:20:04,cooldown,71.6,17.81714285714286,840.2857142857142,118.62857142857142,71.26155858911838,70.53303577724743,17.887766944630965,17.838222610778217,837.940869555312,118.34502680078877
2026-01-07 08:20:05,cooldown,71.5,17.771428571428572,837.8571428571429,118.28571428571429,71.8455818031291,71.60538625415992,17.957406892777,17.513291631164066,842.9651746855002,117.94590751930934
2026-01-07 08:20:06,cooldown,71.4,17.725714285714286,835.4285714285714,117.94285714285715,71.53216406454818,71.53722961940925,17.873104816979765,18.061433194741536,831.3203767745662,118.47454078601103
2026-01-07 08:20:07,cooldown,71.3,17.68,833.0,117.6,70.9424308865161,70.76150092109413,17.524956798016202,17.482635434563445,835.7502733350177,119.86451060981443
2026-01-07 08:20:08,cooldown,71.2,17.634285714285713,830.5714285714286,117.25714285714285,71.86384612803204,71.46433303807027,17.587067086148583,17.65350317100021,831.4617627820584,118.9180079213254
2026-01-07 08:20:09,cooldown,71.1,17.588571428571427,828.1428571428571,116.91428571428571,71.75451813291103,71.48195377173658,17.569747596743035,17.46611494119121,830.8421087785946,118.37482661276923
2026-01-07 08:20:10,cooldown,71.0,17.542857142857144,825.7142857142857,116.57142857142857,70.31827292942823,71.12084006480605,17.47038705491962,17.448894813680788,839.0879721467755,115.9180862172046
2026-01-07 08:20:11,cooldown,70.9,17.497142857142858,823.2857142857142,116.22857142857143,71.06932559072177,71.93286783521383,17.689599362025263,17.45276616005247,826.3840989793458,115.55214382586786
2026-01-07 08:20:12,cooldown,70.8,17.451428571428572,820.8571428571429,115.88571428571429,70.35565948522027,71.80263214635684,17.433132917781236,16.759137128034947,818.4985927964912,114.93589100236173
2026-01-07 08:20:13,cooldown,70.7,17.405714285714286,818.4285714285714,115.54285714285714,70.85732661005041,70.95330598142255,17.748535088307303,17.07614137070067,823.3645462227801,116.88069008071555
2026-01-07 08:20:14,cooldown,70.6,17.36,816.0,115.19999999999999,70.89686449181065,71.5562591603396,17.4581290535166,17.505349815546037,823.0414885073537,115.17227520993822
2026-01-07 08:20:15,cooldown,70.5,17.314285714285713,813.5714285714286,114.85714285714286,69.88681431535709,71.9963725510281,17.148318468124845,17.177493579663125,809.9539011528076,114.15982861184645
2026-01-07 08:20:16,cooldown,70.4,17.268571428571427,811.1428571428571,114.51428571428572,70.59498596160097,69.84611081677332,17.307056849888184,16.90748326407521,807.1343017657224,112.68390067086361
2026-01-07 08:20:17,cooldown,70.3,17.222857142857144,808.7142857142857,114.17142857142856,70.01366439508692,70.04901737048483,16.889079504177488,16.975818994290456,814.3300338459248,111.65123154018707
2026-01-07 08:20:18,cooldown,70.2,17.177142857142858,806.2857142857143,113.82857142857144,70.32553767256762,70.54580569244779,17.246492528906185,17.08952527226386,791.125435989116,114.42969988453282
2026-01-07 08:20:19,cooldown,70.1,17.13142857142857,803.8571428571429,113.4857142857143,69.25475987028793,71.32023954485213,17.08547701270067,16.886315472987796,790.9988963214536,112.71167386084255
2026-01-07 08:20:20,cooldown,70.0,17.085714285714285,801.4285714285714,113.14285714285714,69.88133245869047,69.51165209598591,,16.765163591335224,800.0343070907234,112.52582774866997
2026-01-07 08:20:21,cooldown,69.9,17.04,799.0,112.8,69.45446285727104,71.51173231803892,16.84963911304081,17.210899183788655,802.6983409354405,113.96092320429295
2026-01-07 08:20:22,cooldown,69.8,16.994285714285713,796.5714285714286,112.45714285714286,70.16479860319426,68.6561387361058,16.9985188226654,17.04313379856117,782.8350596562747,111.85162567905151
2026-01-07 08:20:23,cooldown,69.7,16.94857142857143,794.1428571428571,112.11428571428571,70.00549285427248,69.50346160773681,16.79057143760012,16.973527105268563,797.4164943356625,108.80948485916008
2026-01-07 08:20:24,cooldown,69.6,16.902857142857144,791.7142857142857,111.77142857142857,68.96712487072394,69.76131695559388,16.690972104935625,16.842806847491214,791.7390760771319,111.71536104045991
2026-01-07 08:20:25,cooldown,69.5,16.857142857142858,789.2857142857143,111.42857142857143,69.85695274689097,69.60965794718692,16.819533018658756,16.68714037040419,791.1323658477835,112.18115599440861
2026-01-07 08:20:26,cooldown,69.4,16.81142857142857,786.8571428571429,111.08571428571429,68.88278738375136,69.69694541242195,17.125748808203486,16.60602952798925,789.4705788346915,111.63463105489896
2026-01-07 08:20:27,cooldown,69.3,16.765714285714285,784.4285714285714,110.74285714285713,69.13165222961729,70.48917191890037,16.878676248412457,16.614399469744257,785.8078544982143,109.30282045371261
2026-01-07 08:20:28,cooldown,69.2,16.72,782.0,110.4,68.22290239825654,70.23453966894608,16.57279205997181,16.934590647187935,773.6593214226808,109.64408953545966
2026-01-07 08:20:29,cooldown,69.1,16.674285714285716,779.5714285714286,110.05714285714286,68.81957706065232,70.10606396850855,16.838842043665903,16.487850273246146,774.4069725353625,110.26409153179438
2026-01-07 08:20:30,cooldown,69.0,16.62857142857143,777.1428571428571,109.71428571428571,69.04415503388375,69.75382347986161,16.35362126613293,16.56019752498681,778.2047669850667,108.34489769321657
2026-01-07 08:20:31,cooldown,68.9,16.582857142857144,774.7142857142858,109.37142857142858,69.55398578421013,68.89023509485645,16.468914590041322,15.814896657556298,771.9351844493128,108.85762835898267
2026-01-07 08:20:32,cooldown,68.8,16.537142857142857,772.2857142857143,109.02857142857142,68.9210875813996,68.81154154038586,16.243936405525425,16.65095395444025,767.0285351770704,109.50528726352084
2026-01-07 08:20:33,cooldown,68.7,16.49142857142857,769.8571428571429,108.68571428571428,67.94943275267529,70.09139842321609,16.439765991260302,16.346871826977807,770.1888658027332,108.82906142625264
2026-01-07 08:20:34,cooldown,68.6,16.445714285714285,767.4285714285713,108.34285714285714,68.62696505467888,69.11019775395656,16.775142306477367,15.83082924412535,764.5655627114193,106.6334700904109
2026-01-07 08:20:35,cooldown,68.5,16.4,765.0,108.0,68.22117924976055,68.31817474059828,16.33475391403042,16.75186416239501,765.5878665849135,108.20973081162775
2026-01-07 08:20:36,cooldown,68.4,16.354285714285716,762.5714285714286,107.65714285714286,68.21214859215178,67.87947328157345,16.329937789221933,16.387774834350772,766.3472066904078,106.54049857947454
2026-01-07 08:20:37,cooldown,68.3,16.30857142857143,760.1428571428571,107.3142857142857,68.16092275827555,69.18017510373465,16.431246450747377,15.80082632340863,749.0673727493881,107.69044584565393
2026-01-07 08:20:38,cooldown,68.2,16.262857142857143,757.7142857142858,106.97142857142858,68.10225620147402,67.49388368817004,16.19779476099978,16.232038910180595,747.7905192642929,106.72476317027106
2026-01-07 08:20:39,cooldown,68.1,16.217142857142857,755.2857142857143,106.62857142857143,68.51319473357013,68.01155160546614,16.26638055848871,15.969991900319219,755.6360545594046,109.50689159510596
2026-01-07 08:20:40,cooldown,68.0,16.17142857142857,752.8571428571428,106.28571428571428,68.57005486949389,68.51271390103591,16.066801931701818,16.655973729066908,754.0832549780641,106.31424990403009
2026-01-07 08:20:41,cooldown,67.9,16.125714285714285,750.4285714285714,105.94285714285715,67.84672943731009,68.03706343327556,15.941149681205736,16.498099053988426,755.2837304451243,108.57399515042448
2026-01-07 08:20:42,cooldown,67.8,16.08,748.0,105.6,67.13404552908118,67.63346213538722,16.149088724431273,15.831490854669939,754.1580951435373,106.19404891429645
2026-01-07 08:20:43,cooldown,67.7,16.034285714285716,745.5714285714286,105.25714285714285,67.50553145266706,67.7103320363761,16.114371582367998,15.799466953198104,748.2528148437976,104.93583114155457
2026-01-07 08:20:44,cooldown,67.6,15.98857142857143,743.1428571428572,104.91428571428573,66.86946552588562,67.66381362548184,15.97045581229623,15.864199181099059,753.6607447708877,105.60910910082072
2026-01-07 08:20:45,cooldown,67.5,15.942857142857143,740.7142857142858,104.57142857142857,68.03906131243683,67.64496184328422,15.962704652914352,16.08870460760182,739.1776364602212,106.22361729177095
2026-01-07 08:20:46,cooldown,67.4,15.897142857142857,738.2857142857142,104.22857142857143,66.97782762878377,67.1940236532624,15.84417386033847,16.14837460154047,737.5027701440401,104.56528661881872
2026-01-07 08:20:47,cooldown,67.3,15.85142857142857,735.8571428571428,103.88571428571427,67.48309455736552,67.45093555194892,15.797846249151544,15.556370235391004,742.7208625642551,103.57850868957551
2026-01-07 08:20:48,cooldown,67.2,15.805714285714286,733.4285714285714,103.54285714285714,67.10806047601882,67.43323280555917,15.50040181477725,15.565632571770756,729.3368339153761,105.15545353907028
2026-01-07 08:20:49,cooldown,67.1,15.76,731.0,103.2,67.28695295846894,67.33481420972069,15.664798666920497,15.967590787262756,730.0014546745575,101.47349985993922
2026-01-07 08:20:50,cooldown,67.0,15.714285714285715,728.5714285714287,102.85714285714286,67.04635651256076,67.30996889870153,15.691521191266894,15.581491351714634,731.3263048987303,102.2011909489723
2026-01-07 08:20:51,cooldown,66.9,15.668571428571429,726.1428571428572,102.51428571428572,,66.27465228757256,15.593531661962562,15.797554834138925,731.0629262111439,101.7756798419367
2026-01-07 08:20:52,cooldown,66.8,15.622857142857143,723.7142857142857,102.17142857142858,66.86438360163334,67.66656423767873,15.805587717425182,15.814060641400424,717.2083751594485,103.25490723810528
2026-01-07 08:20:53,cooldown,66.7,15.577142857142857,721.2857142857142,101.82857142857142,66.60049175104743,67.8227348794895,15.531052866117266,15.71354473966408,713.5273041909717,99.78612228140379
2026-01-07 08:20:54,cooldown,66.6,15.531428571428572,718.8571428571429,101.4857142857143,65.94801074494278,66.83857452188946,15.689346316470573,15.850407271613806,720.8400033316282,100.63531297119017
2026-01-07 08:20:55,cooldown,66.5,15.485714285714286,716.4285714285714,101.14285714285714,66.61795436054919,67.9361709297296,15.253077693425105,15.485101884105159,709.356955561005,102.82009222373331
2026-01-07 08:20:56,cooldown,66.4,15.44,714.0,100.8,66.49512252055877,65.97225900327828,15.355564219615681,15.292194048397645,708.9607131476389,100.6278357868441
2026-01-07 08:20:57,cooldown,66.3,15.394285714285715,711.5714285714286,100.45714285714286,66.78074625923725,65.91748661940652,15.427506903728794,15.503077340483573,707.1089043827777,101.15044193839894
2026-01-07 08:20:58,cooldown,66.2,15.348571428571429,709.1428571428571,100.11428571428571,65.78366401313015,65.26395459148901,15.336578937530334,15.02999828725643,712.0952884466898,99.09947468289076
2026-01-07 08:20:59,cooldown,66.1,15.302857142857142,706.7142857142857,99.77142857142857,66.26054198446677,66.63975590185768,15.560517357105502,15.695905219981883,707.296735460495,101.45592249138804
2026-01-07 08:21:00,cooldown,66.0,15.257142857142856,704.2857142857142,99.42857142857142,65.71018620368498,65.1702353889862,15.626342703149975,15.05686391203004,705.442700490058,100.6606158534423
2026-01-07 08:21:01,cooldown,65.9,15.211428571428572,701.8571428571429,99.08571428571429,65.79737224806395,66.35511128995554,15.281835443769243,15.264675393623529,705.3863414763989,100.75582695895939
2026-01-07 08:21:02,cooldown,65.8,15.165714285714285,699.4285714285714,98.74285714285715,65.65715998701309,67.15046298747247,14.85091367805726,14.834211869903394,697.13169460217,98.60356333980005
2026-01-07 08:21:03,cooldown,65.7,15.120000000000001,697.0,98.4,65.70763883648934,64.56348393469725,15.142567440047102,14.703961936139931,704.9708048580037,97.54613095705345
2026-01-07 08:21:04,cooldown,65.6,15.074285714285715,694.5714285714286,98.05714285714286,66.20651013564935,67.24417682177074,14.84952080032375,14.782230140393954,699.2115076034555,101.34607789321728
2026-01-07 08:21:05,cooldown,65.5,15.028571428571428,692.1428571428571,97.71428571428571,65.74675013646706,65.2365657356299,14.753264255909421,14.92360697435218,685.4882073615763,
2026-01-07 08:21:06,cooldown,65.4,14.982857142857142,689.7142857142857,97.37142857142857,65.66984665263689,64.96042583418841,14.85910772083797,15.468528341011785,693.9849057635455,96.30372554934844
2026-01-07 08:21:07,cooldown,65.3,14.937142857142858,687.2857142857143,97.02857142857144,65.45694211313821,66.45687612622703,14.854760143374316,14.470436780501354,689.1233621467268,95.27058909003202
2026-01-07 08:21:08,cooldown,65.2,14.891428571428571,684.8571428571429,96.68571428571428,65.60622866619795,65.59123232121885,14.729138946811357,15.169553354934823,690.3474760699083,97.43403730986323
2026-01-07 08:21:09,cooldown,65.1,14.845714285714285,682.4285714285714,96.34285714285714,65.37348609221273,65.77470900629818,,14.842511659247277,677.946526609081,97.41357690434697
2026-01-07 08:21:10,cooldown,65.0,14.8,680.0,96.0,64.69007627847111,65.25053891254701,14.673453895976964,14.768646624345365,682.2803557877111,98.14296623696526
