timestamp,equipment_id,recipe,chamber_id,process_status,temperature_c,pressure_pa,vibration_rms_g,particle_count,rf_power_w,gas_flow_sccm,cycle_time_min,maintenance_age_hours,yield_percent,fault_flag,rul_cycles
2026-02-01 22:36:00,EQ-FINAL-02,ETCH-B,CH-03,MAINTENANCE,72.31957823307977,17.859390727320257,0.06988214379462372,1,836.3686523148082,119.68250240592882,62.44101229535132,609.6271985754535,95.67836371182334,0,59.12797271731461
2026-02-01 22:37:00,EQ-FINAL-04,ETCH-C,CH-02,IDLE,71.78878116294902,18.072207384888088,0.06712652283215048,10,864.1572280386274,119.16975338317202,60.1963448400527,368.2025779413913,94.52346729738203,0,111.22882433976218
2026-02-01 22:38:00,EQ-FINAL-02,ETCH-A,CH-01,RUNNING,72.57432557631867,17.75197383412872,0.06519385192393175,8,827.5741851072321,115.86210966546297,61.97074154333097,400.1729511679832,95.71835864755042,0,101.5247659569025
2026-02-01 22:39:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,70.87720417557871,17.85750672293884,0.05409918104028409,5,832.7146465424079,123.1546257406057,63.822467679138754,174.80989864844253,95.15077278059097,0,152.3174959173017
2026-02-01 22:40:00,EQ-FINAL-01,ETCH-B,CH-03,IDLE,71.27277048077698,18.06032165188162,0.08701299620188613,4,831.5972585432521,120.0636746145571,62.69067866503644,655.4742268417232,94.98522906385155,0,67.42236890657774
2026-02-01 22:41:00,EQ-FINAL-03,ETCH-B,CH-01,MAINTENANCE,73.17900154379895,18.776701158631614,0.08469654416544152,4,836.8239946611956,115.69935566587216,64.78166339617698,74.36484925829845,95.30944245638918,0,137.70863476405503
2026-02-01 22:42:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,72.14011982919364,18.65404739679259,0.06389169996256289,5,861.1045485092736,118.67944372168569,65.30054619794355,645.5763317164123,95.55346793481165,0,76.09896887936739
2026-02-01 22:43:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,71.65840871994183,18.07792996628871,0.071506982036884,6,848.8655457893083,120.41365786812736,61.740497263672296,799.4063916948173,96.16110868708114,0,25.454740391769025
2026-02-01 22:44:00,EQ-FINAL-01,ETCH-A,CH-02,IDLE,72.38373470854056,17.521603282106923,0.08660071013989463,6,871.4205198985953,120.20352844435978,62.47661790965834,198.4005503716597,95.57565374730405,0,127.0274721346825
2026-02-01 22:45:00,EQ-FINAL-04,ETCH-B,CH-03,RUNNING,72.30601269950552,19.162621141043015,0.07043896496179831,4,856.8862725664037,121.91971925171822,60.40914548489998,90.64275832204683,95.03693283299071,0,160.05807010885303
2026-02-01 22:46:00,EQ-FINAL-03,ETCH-B,CH-01,IDLE,71.84419045470176,17.826352191411473,0.08319001448544053,6,867.87607072334,119.59607815430643,66.48546478867954,743.8012485046723,95.78877990978502,0,34.92415374210786
2026-02-01 22:47:00,EQ-FINAL-03,ETCH-B,CH-03,RUNNING,71.47171282503975,17.860527416305263,0.06231146001532126,8,856.9740240217908,123.12552082214359,60.564414924956665,786.1974567381334,94.41532540075802,0,53.19199544255257
2026-02-01 22:48:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,73.68507543272806,18.25989997639472,0.03459258375024055,9,845.8152220611898,119.83874545908085,58.02279116822569,92.1227792236305,94.15447348158014,0,132.4179509410157
2026-02-01 22:49:00,EQ-FINAL-01,ETCH-C,CH-03,RUNNING,71.2400697069268,17.692974223452573,0.04949970617876971,9,856.1611333191161,117.62797917377807,64.2081595301242,84.06354123549234,92.85951130794629,0,158.7917075302086
2026-02-01 22:50:00,EQ-FINAL-03,ETCH-B,CH-02,IDLE,71.3400888514657,18.56966650118049,0.06863261355245319,2,838.2903400362428,119.79166251726376,57.91026112409434,412.84172732072324,95.3054587972406,0,119.10591782211559
2026-02-01 22:51:00,EQ-FINAL-04,ETCH-A,CH-01,IDLE,71.64201450491511,18.136400449208626,0.06753645294971673,9,852.0964076366107,119.62639796329925,62.28409682572585,550.0970040040156,96.28491259101035,0,80.51690809411494
2026-02-01 22:52:00,EQ-FINAL-04,ETCH-B,CH-02,RUNNING,71.68371023945423,18.535900033038445,0.05204550770449074,3,853.9654203840009,121.02593061439366,61.11943471370338,340.4963297148209,95.45181637331876,0,126.91348137681315
2026-02-01 22:53:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,72.20890064215827,18.153873062451336,0.07039905387127918,2,839.7138938005779,122.57133864655512,62.74801221392944,254.788929399119,96.07225194791774,0,133.6493367268518
2026-02-01 22:54:00,EQ-FINAL-03,ETCH-A,CH-03,IDLE,70.89042046763267,18.001728346754586,0.0868259396121017,6,863.1393943404622,122.56703663080381,61.025803484897324,438.5562830127513,95.04055878208553,0,92.36636544186094
2026-02-01 22:55:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,70.81458635154243,17.590174870008948,0.06968335424833601,9,857.7559245904661,116.56580722428826,58.43496586980438,631.3835092880138,94.93397575625517,0,73.92377702090872
2026-02-01 22:56:00,EQ-FINAL-03,ETCH-B,CH-02,MAINTENANCE,73.51775392395444,17.62012102278174,0.08252135862858671,4,862.2312996986601,120.59160752221429,59.7349695515047,531.6397319753743,95.06626028237875,0,60.14991243057949
2026-02-01 22:57:00,EQ-FINAL-03,ETCH-B,CH-02,RUNNING,72.16920557940294,17.86993507911291,0.071887217187303,3,832.7416614333212,122.72972617345714,60.001485271398174,344.40193340732554,96.53856046856123,0,117.30079749732822
2026-02-01 22:58:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,69.30644095285933,17.832046451661235,0.06664335894869365,8,838.8714361945797,117.94430942285103,61.852547857014955,46.20875860558176,93.66320223827651,0,169.61995934609143
2026-02-01 22:59:00,EQ-FINAL-03,ETCH-B,CH-02,IDLE,69.70821557964842,18.137367899437002,0.0563070811029029,3,850.3563783840797,120.55162525967067,60.37398281758851,378.1451939179999,94.79115616213471,0,109.83398315326812
2026-02-01 23:00:00,EQ-FINAL-02,ETCH-A,CH-02,RUNNING,72.76976855419889,18.18025745032452,0.07969192978972538,6,852.9492604465859,115.65069097197913,63.75249201859354,133.83964562776126,95.99719349533284,0,131.08218307688043
2026-02-01 23:01:00,EQ-FINAL-03,ETCH-A,CH-02,RUNNING,72.05148840718046,17.505705592958623,0.07586630591660565,4,852.8498664053469,121.2654945132422,62.20107576968148,288.1282066149927,96.48272485174613,0,105.34693971650654
2026-02-01 23:02:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,72.45033219901258,17.527740473668167,0.06445012714362525,5,857.0994873295166,119.64615527966795,60.81214281269425,238.12326878215515,96.31246971478494,0,157.3560112619493
2026-02-01 23:03:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,71.00715058711235,17.868914188781794,0.07126206713885888,4,844.9097618996216,122.65039086628654,61.69456313980111,201.7856908687225,95.82342789959108,0,141.27240918288592
2026-02-01 23:04:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,72.22543900372212,17.955132141186336,0.07955027296389496,6,857.3732522800016,118.94232187831167,65.32119170343199,751.4375728280659,95.56952959509202,0,32.405926020233636
2026-02-01 23:05:00,EQ-FINAL-03,ETCH-A,CH-03,IDLE,71.27697066367386,18.167033037327215,0.08544745097219263,4,849.5205774284965,120.82642197334793,61.6614493185504,358.4424309209701,95.93934384502353,0,112.5117192845747
2026-02-01 23:06:00,EQ-FINAL-02,ETCH-C,CH-03,RUNNING,71.7053189609714,18.671957452085618,0.08966042363414299,6,839.8624359489636,120.59648924203361,62.025091937682625,512.0319618071126,93.71786419988094,0,82.10943182359193
2026-02-01 23:07:00,EQ-FINAL-01,ETCH-C,CH-01,RUNNING,71.0629395374907,18.115721938367162,0.0703149583914348,4,843.3877580392244,118.49658681162423,59.63964251395947,387.1263667770737,95.25050291843513,0,101.70394850206068
2026-02-01 23:08:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,70.0525833009905,17.96198114454894,0.05600179126083056,11,843.0698360077181,118.69412869113243,58.39223973951362,496.99372997017895,93.33126170560118,0,97.26256757641909
2026-02-01 23:09:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,71.06912609692407,17.527852391153452,0.09065684425921665,4,820.2824301430783,116.7550014783143,60.00128006479334,745.6807424454894,94.23364285805837,0,57.828530480547215
2026-02-01 23:10:00,EQ-FINAL-04,ETCH-C,CH-01,IDLE,72.08130741496625,17.36759484581737,0.09581231994613686,4,862.352126943827,127.1719299670954,62.14108472529956,753.6575792180648,94.45197918743908,0,40.125385131487704
2026-02-01 23:11:00,EQ-FINAL-01,ETCH-B,CH-03,MAINTENANCE,72.12049452865956,17.943036221606402,0.08485518929635567,11,870.3970884994851,121.37527993015397,59.24216717730202,53.64536559412194,94.08092033134214,0,153.57304902959046
2026-02-01 23:12:00,EQ-FINAL-03,ETCH-C,CH-03,RUNNING,72.11909623321945,17.75234790125657,0.08103509973783049,5,872.5241109729191,121.27270577085865,60.591423684836066,526.1648508822412,95.06049235833561,0,81.21612309263917
2026-02-01 23:13:00,EQ-FINAL-01,ETCH-B,CH-01,RUNNING,71.53532559857717,17.691978636534806,0.06797624954380847,4,853.2374745370557,116.87456975288453,63.5015766723252,527.7181266950638,95.74588776335125,0,97.27183053619126
2026-02-01 23:14:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,71.49296074899807,17.753947846187945,0.0911495633722316,7,838.9637056919079,120.08866917591246,57.554993647162775,751.9698305891901,95.76098267645094,0,25.9189317412273
2026-02-01 23:15:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,73.73827694453672,18.028655399716207,0.08363029497247255,6,864.3278356265661,119.26321586208623,63.595318452886914,780.6611538691077,93.92177543735824,0,32.89336513910327
2026-02-01 23:16:00,EQ-FINAL-01,ETCH-B,CH-01,IDLE,72.82026054069449,17.55939215610312,0.08458181916997548,5,841.1090198769904,120.16539820542381,58.9842105344781,241.82350719741095,95.13166783411837,0,121.81238609030196
2026-02-01 23:17:00,EQ-FINAL-04,ETCH-B,CH-03,RUNNING,72.93718262712574,17.52155793389832,0.060236373861593875,3,824.6892195969596,121.60886737735717,59.84919790296456,788.7088214850037,95.03770374036323,0,45.01846519059224
2026-02-01 23:18:00,EQ-FINAL-02,ETCH-A,CH-03,IDLE,71.21052172309987,18.360876913431728,0.08749198013276394,3,859.0292020975237,121.9802500009392,60.610444665395164,648.8770563593309,96.13605376013292,0,51.55913228677455
2026-02-01 23:19:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,72.08588007528893,18.085701525682968,0.059924033746408416,2,839.9489049612356,118.5247270472917,62.58545656608027,57.76676085115868,96.79707008080767,0,177.43851256848905
2026-02-01 23:20:00,EQ-FINAL-03,ETCH-A,CH-03,IDLE,71.37062208984908,18.29463764168106,0.08018896665830667,5,836.8835909094236,116.30160235379931,57.87705738751328,317.4889674949685,95.12218556210668,0,124.10706817845605
2026-02-01 23:21:00,EQ-FINAL-02,ETCH-C,CH-01,RUNNING,72.44709830426073,17.805181134286837,0.08379338690837615,9,868.3526149740156,120.50517859673431,62.666907092587024,421.1345633521663,94.30204788997129,0,82.5879602210778
2026-02-01 23:22:00,EQ-FINAL-01,ETCH-B,CH-03,RUNNING,71.4913693892886,18.41255456900035,0.08449103362310376,6,834.2791238219487,120.39831411173293,62.37694804820775,357.35784692356185,94.7993074708077,0,107.32628203145036
2026-02-01 23:23:00,EQ-FINAL-04,ETCH-B,CH-02,RUNNING,69.85535181534064,17.743594841199577,0.06124865403064724,7,859.5142472315439,117.56319551259895,61.30670129870432,270.0763289380351,93.76087870513972,0,129.4993489969946
2026-02-01 23:24:00,EQ-FINAL-02,ETCH-C,CH-01,RUNNING,71.70226429423825,17.570156333808196,0.07146887101515843,3,845.1681992116545,121.79784077228925,61.53131524940487,388.4888958641601,95.3472343297688,0,100.49897319632625
2026-02-01 23:25:00,EQ-FINAL-04,ETCH-A,CH-02,RUNNING,72.6717730048125,17.882739758640845,0.0754872027648656,5,836.9354524836714,119.8328819980088,61.119554076915755,495.98319118078746,96.17058596775009,0,100.1011119713689
2026-02-01 23:26:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,71.14155835622574,18.185648773191755,0.06920732777193146,4,855.4147976289175,117.97430181626254,53.49457038371561,562.5530385210993,95.60966662186205,0,88.90856805198251
2026-02-01 23:27:00,EQ-FINAL-02,ETCH-B,CH-01,RUNNING,71.54713887987967,18.281693737191507,0.05767892891307824,5,850.6610570662735,121.3185486637224,58.45285479995026,469.81030714298197,95.86420790307452,0,109.82625075929931
2026-02-01 23:28:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,72.52748564564557,18.650623202698235,0.0673721435617732,5,832.580337822703,117.77254917533881,62.22860939491882,245.50692310403974,94.4507108252601,0,129.64611722165702
2026-02-01 23:29:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,72.38031063367185,17.45672994023181,0.07869106130115808,6,831.6841052432608,115.66742541680226,59.61748419274592,263.9240327499748,96.91598256705221,0,129.51234009905863
2026-02-01 23:30:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,71.5544686604856,17.659989172595598,0.0773504157041772,3,857.7659585286722,120.01957471602067,61.405709288040086,538.5147554379809,95.57621789036642,0,84.60029856802
2026-02-01 23:31:00,EQ-FINAL-03,ETCH-B,CH-02,IDLE,73.5990177655276,18.214267800194534,0.06001939994369578,4,843.5357812570645,125.03066208591073,61.760169781063,222.37131731038068,95.18753892193223,0,123.53711247700252
2026-02-01 23:32:00,EQ-FINAL-03,ETCH-C,CH-01,RUNNING,72.93141245707096,18.0794538526102,0.0769065041439756,4,849.5488693796791,124.56223919512294,63.130628243826656,185.1010905331666,95.15730967243474,0,127.04375060139108
2026-02-01 23:33:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,73.8278237108935,17.442579515983947,0.06677474819491817,2,850.652836237223,119.13633592861031,59.87551032324921,43.58888160780508,95.20770228113749,0,149.87323842312543
2026-02-01 23:34:00,EQ-FINAL-04,ETCH-A,CH-02,IDLE,73.200248804499,17.9775194332869,0.08002924597392935,2,828.9802523699573,117.38517393487594,62.000340287619316,503.43347493162776,96.9440990637232,0,83.14061688324423
2026-02-01 23:35:00,EQ-FINAL-04,ETCH-B,CH-01,RUNNING,72.84383042440619,17.579083820506234,0.09191106208109653,3,845.8664739306641,121.49746859411967,65.17763115831126,201.16267633047195,96.07178346646432,0,153.99478178427222
2026-02-01 23:36:00,EQ-FINAL-04,ETCH-A,CH-02,IDLE,71.03299548920509,17.890410650183178,0.0935421451466985,6,844.5746940092413,119.0165879440293,64.20644029339387,75.80440970654152,95.73519571744744,0,128.84500091558266
2026-02-01 23:37:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,72.27973691994583,18.290834512908855,0.054330884589956344,6,851.8078507097631,125.5147057881219,60.568018276473026,427.56289525442037,96.00418048089034,0,98.43668654411698
2026-02-01 23:38:00,EQ-FINAL-03,ETCH-A,CH-02,IDLE,72.98187888456405,17.90005262077212,0.08939635345329097,5,849.4475539605904,123.22581948519709,61.76387234398284,32.086856582709174,95.41754917279572,0,146.13704201301394
2026-02-01 23:39:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,72.2474036129704,18.261333176350846,0.06169155946114235,4,879.1563599617498,119.40906661407458,58.396445180717585,153.16512285346323,95.56670365947384,0,160.52558657855667
2026-02-01 23:40:00,EQ-FINAL-02,ETCH-A,CH-03,RUNNING,70.5693099292909,18.25895353958684,0.07167945231121944,4,856.561969663622,119.37671756018945,63.98265986624797,497.30961644349776,94.82991420443416,0,104.41553931126688
2026-02-01 23:41:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,71.57072382051922,17.70365273487828,0.08599325037229225,5,853.7982879073412,122.5295119018379,56.06614685852456,170.6273607567823,95.40510747457175,0,134.79411965589912
2026-02-01 23:42:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,72.48291681105154,17.720918181891104,0.06878570577379818,5,833.0472810675776,119.45973818116319,60.9940569493509,227.46130636475607,95.78735444185713,0,141.3142309174857
2026-02-01 23:43:00,EQ-FINAL-01,ETCH-A,CH-02,RUNNING,71.72430882813396,17.670809226016488,0.06926812464650528,1,856.14691247505,118.16921001004125,63.78884361719284,159.42476487856734,97.13373636133956,0,143.28148005304217
2026-02-01 23:44:00,EQ-FINAL-01,ETCH-A,CH-03,RUNNING,72.62542074881691,17.98916604676076,0.07433789188291116,4,846.1665510443456,118.88547716012278,58.73753914075524,9.065362158916912,96.57804875783307,0,167.81809076478325
2026-02-01 23:45:00,EQ-FINAL-03,ETCH-A,CH-03,RUNNING,73.80639550408334,18.58730876212823,0.10200863819503468,8,846.8848933357657,123.47050853760598,62.4776554055248,756.5150721252551,93.82985400711615,0,17.620051641938915
2026-02-01 23:46:00,EQ-FINAL-03,ETCH-A,CH-01,RUNNING,71.8453790048111,17.989634314837936,0.08714388890917732,6,843.8822820567697,121.75614616107694,64.71651363492673,554.6288903579508,96.91957863882298,0,84.20739705575258
2026-02-01 23:47:00,EQ-FINAL-04,ETCH-B,CH-01,RUNNING,71.01219329493183,18.104894831374494,0.09366739253982831,7,853.4268035000291,118.57824919713515,61.88702459486039,531.5694967772424,95.02392964011254,0,86.96358411746775
2026-02-01 23:48:00,EQ-FINAL-04,ETCH-B,CH-03,IDLE,71.20650333692411,18.606126828524257,0.07186807403324076,5,841.9761239615239,118.46854678373955,62.732379755684846,184.3961756035494,94.97542853280011,0,146.38631998144515
2026-02-01 23:49:00,EQ-FINAL-01,ETCH-B,CH-02,RUNNING,72.22399602748874,17.983963108294425,0.09096228283319785,9,839.2319809694272,122.19542008881506,58.469765873024635,199.1515544834237,96.2025814048619,0,110.35649190170288
2026-02-01 23:50:00,EQ-FINAL-04,ETCH-A,CH-01,RUNNING,71.50226665665785,18.56352888955203,0.08101344953938887,5,867.9083470908328,119.65662383093898,56.77598640090701,313.49615755322003,96.16867360724149,0,113.95946201703897
2026-02-01 23:51:00,EQ-FINAL-03,ETCH-C,CH-02,IDLE,71.90126884860199,18.120618428606605,0.08130213781995946,3,854.3308087429609,121.41891492879866,59.45311682892289,743.6464422087361,96.11497323530713,0,47.71188816875942
2026-02-01 23:52:00,EQ-FINAL-02,ETCH-A,CH-01,IDLE,71.80636681158006,18.431093987171216,0.07413921362561669,6,840.6678611066521,119.10130669179209,59.418965077997115,535.6889766012172,96.2335224907047,0,90.32267872434602
2026-02-01 23:53:00,EQ-FINAL-02,ETCH-A,CH-02,RUNNING,71.98951384876366,17.419530742969588,0.09837829702231851,1,848.2379364155975,115.27254212477881,59.76222360227965,121.44284005071162,96.33513222147032,0,140.8002063662715
2026-02-01 23:54:00,EQ-FINAL-02,ETCH-A,CH-03,IDLE,72.01774847090887,18.451712195596382,0.06287501460172704,4,855.1689473556847,120.15749925110828,61.70063776036705,438.1725214558232,96.30824998069942,0,102.5262391761861
2026-02-01 23:55:00,EQ-FINAL-03,ETCH-B,CH-03,IDLE,71.92548814741555,18.097126516769453,0.046400510852691985,5,854.3584872880609,117.48623710022945,61.0265145818452,783.0355670329004,95.03543194301415,0,49.57250605020597
2026-02-01 23:56:00,EQ-FINAL-04,ETCH-A,CH-03,RUNNING,70.53820545631486,17.713692304477767,0.08186631011270247,5,844.8293856872289,119.02818431906184,58.66777891522874,50.734553909984825,95.48936628857047,0,171.65512405882083
2026-02-01 23:57:00,EQ-FINAL-02,ETCH-A,CH-03,MAINTENANCE,72.32189538400561,17.80930615707285,0.07940975337445332,4,831.0960019139153,116.3372690574947,59.700764097180794,748.8266873930098,96.17963606978098,0,40.331147006022555
2026-02-01 23:58:00,EQ-FINAL-03,ETCH-B,CH-03,RUNNING,72.32538972201645,17.7452465088393,0.05679162037512421,8,860.6062307749313,118.620710134918,60.40836873700151,454.73715164704595,95.03984081222833,0,102.74884990972559
2026-02-01 23:59:00,EQ-FINAL-04,ETCH-C,CH-03,RUNNING,71.83484902262093,17.096336267503148,0.04661078014247745,4,858.783996138694,116.28990161866803,59.847826175191194,618.2381722944572,94.63883784999979,0,83.29306248761432
2026-02-02 00:00:00,EQ-FINAL-01,ETCH-A,CH-01,RUNNING,71.66593977526337,18.050619565522133,0.07877658422293905,5,849.6475103909765,119.990514481974,62.484271412553056,439.32008953110443,96.64120007532418,0,95.11506377310116
2026-02-02 00:01:00,EQ-FINAL-03,ETCH-C,CH-02,RUNNING,69.77317800413235,18.763903032076776,0.07044202416448742,7,846.415258394504,120.26742237868748,60.4794929197518,235.3309806861115,93.1697850293423,0,138.57416767367977
2026-02-02 00:02:00,EQ-FINAL-02,ETCH-B,CH-02,RUNNING,71.51984243788907,18.015425979628123,0.07808668050582504,7,844.5525376880714,122.08786498848194,58.05470124811204,390.0593168399607,95.13932675680746,0,93.51221082591105
