timestamp,wafer_id,lot_id,recipe_id,tool_id,temperature_c,pressure_kpa,gas_flow_sccm,vibration_rms,motor_current_a,defect_flag
2026-08-03 09:14:50,WAFER_00891,LOT_036,RCP_01,TOOL_B,64.90517645941546,101.00583019318488,503.7069153107287,1.9214499710250432,8.022231717609511,0
2026-08-03 09:14:51,WAFER_00892,LOT_036,RCP_03,TOOL_B,65.2719258475783,101.30759435987096,500.95582936971044,1.6982661549184406,7.970548478114769,0
2026-08-03 09:14:52,WAFER_00893,LOT_036,RCP_01,TOOL_A,64.88487958959084,101.86974888904292,504.10239524616844,1.8979077049530013,8.766182009473694,1
2026-08-03 09:14:53,WAFER_00894,LOT_036,RCP_01,TOOL_A,65.38440793725958,102.00790629163271,493.07261633160675,1.760615807352709,7.6635511006237484,0
2026-08-03 09:14:54,WAFER_00895,LOT_036,RCP_03,TOOL_B,65.52395448976499,101.01499935642435,491.048120917581,1.842847088240948,7.968725319792054,0
2026-08-03 09:14:55,WAFER_00896,LOT_036,RCP_03,TOOL_C,65.52588036912644,101.48429503767275,498.6024812838753,1.960500651346336,7.96406697219907,0
2026-08-03 09:14:56,WAFER_00897,LOT_036,RCP_01,TOOL_A,64.49364942032908,101.49557924824981,495.1750254973926,1.9555900096822076,7.9030535310075125,0
2026-08-03 09:14:57,WAFER_00898,LOT_036,RCP_01,TOOL_A,64.56462946518114,101.43566902003016,499.17188066443083,1.5860917728976192,7.913226704471204,0
2026-08-03 09:14:58,WAFER_00899,LOT_036,RCP_01,TOOL_A,65.96455107114964,101.43964287215873,500.71979824208216,2.204202496561054,8.211220006558285,0
2026-08-03 09:14:59,WAFER_00900,LOT_036,RCP_02,TOOL_B,64.9199784236201,101.22630987585795,503.2214507441921,2.202830754297662,7.887583365195519,0
2026-08-03 09:15:00,WAFER_00901,LOT_037,RCP_02,TOOL_B,64.65135260198974,101.71064954228224,496.01607605503676,2.093885925383972,7.952170099985961,0
2026-08-03 09:15:01,WAFER_00902,LOT_037,RCP_01,TOOL_B,65.64399462451519,101.68586328002881,501.3987074015603,2.029586217439412,7.892420509381945,0
2026-08-03 09:15:02,WAFER_00903,LOT_037,RCP_01,TOOL_B,65.1268138469076,100.9289461358406,500.0503639260328,1.7847812955179447,7.649737063985698,0
2026-08-03 09:15:03,WAFER_00904,LOT_037,RCP_02,TOOL_C,65.26016971258903,101.39850237830818,501.2162825847658,2.3099784070344973,8.156974407051724,0
2026-08-03 09:15:04,WAFER_00905,LOT_037,RCP_03,TOOL_C,65.35787881612332,101.612330681079,498.1807981723624,2.082688230310297,8.224515821229046,0
2026-08-03 09:15:05,WAFER_00906,LOT_037,RCP_02,TOOL_A,64.85659710924044,101.23023855050312,504.8409729895174,1.5203668423958447,8.018456470851596,0
2026-08-03 09:15:06,WAFER_00907,LOT_037,RCP_02,TOOL_B,64.92368613237622,101.51599852967594,499.637719730496,2.0705762545255237,8.139736821806206,0
2026-08-03 09:15:07,WAFER_00908,LOT_037,RCP_01,TOOL_A,64.37776782336562,101.36582591200467,506.2096377822632,2.003188403326051,7.941350872572243,0
2026-08-03 09:15:08,WAFER_00909,LOT_037,RCP_01,TOOL_A,64.96043266576105,101.37016370237669,497.2336397121122,1.7943589606220216,7.936955934004663,0
2026-08-03 09:15:09,WAFER_00910,LOT_037,RCP_01,TOOL_C,65.13321488466917,101.34243419063696,502.59989568984446,1.879466833680393,7.889796710378237,0
2026-08-03 09:15:10,WAFER_00911,LOT_037,RCP_03,TOOL_B,66.2527084552297,100.59361456997011,499.7911603180381,1.6944838782157847,8.134933629314087,0
2026-08-03 09:15:11,WAFER_00912,LOT_037,RCP_03,TOOL_C,65.45869957925235,101.27186056213294,498.8529015416663,1.7721937947202484,8.14602552821249,0
2026-08-03 09:15:12,WAFER_00913,LOT_037,RCP_03,TOOL_A,64.36962033100536,101.0661122989409,502.21310369163643,1.9701145534712359,8.186780809557444,0
2026-08-03 09:15:13,WAFER_00914,LOT_037,RCP_03,TOOL_B,65.37770655524692,100.8847432076326,498.9528928228364,1.5114043859644477,8.329109986963548,0
2026-08-03 09:15:14,WAFER_00915,LOT_037,RCP_03,TOOL_B,66.65277685989874,101.80190639965883,490.68312131994935,1.8516295566264018,7.953021243326749,0
2026-08-03 09:15:15,WAFER_00916,LOT_037,RCP_03,TOOL_A,65.80986480574327,101.47647263148706,489.2799615688899,1.648135197399656,7.744172179808527,0
2026-08-03 09:15:16,WAFER_00917,LOT_037,RCP_01,TOOL_A,64.63509997528614,101.2895591216694,504.45347756099414,1.5431933799000943,7.9958253467284255,0
2026-08-03 09:15:17,WAFER_00918,LOT_037,RCP_01,TOOL_B,65.26599793149376,101.10231882711415,504.30590460257895,1.8429039167901429,8.08717549950466,0
2026-08-03 09:15:18,WAFER_00919,LOT_037,RCP_01,TOOL_A,64.66609395879962,101.40365935462006,506.60569331189583,1.7399161106438343,7.92111999968832,0
2026-08-03 09:15:19,WAFER_00920,LOT_037,RCP_02,TOOL_C,64.39078661620391,101.46700263266112,499.93865113101236,2.250874038976566,8.178990397655168,0
2026-08-03 09:15:20,WAFER_00921,LOT_037,RCP_01,TOOL_A,64.84323378654467,101.01056195475857,495.4757781930074,1.5718310516288327,8.140883052674354,0
2026-08-03 09:15:21,WAFER_00922,LOT_037,RCP_03,TOOL_A,65.46118689765748,101.29831006970318,498.5314565507215,1.663683363814712,8.124394568673548,0
2026-08-03 09:15:22,WAFER_00923,LOT_037,RCP_02,TOOL_B,64.15753002390497,101.42382327459791,500.0399858037646,1.3702244024716397,7.913427589918211,0
2026-08-03 09:15:23,WAFER_00924,LOT_037,RCP_02,TOOL_A,64.48287831925761,100.44239960482055,496.4753662150021,1.406817597180974,7.586483458684827,0
2026-08-03 09:15:24,WAFER_00925,LOT_037,RCP_01,TOOL_C,65.00465100343206,101.27985058315811,505.7700115304085,2.423674633796132,8.434094546344863,1
2026-08-03 09:15:25,WAFER_00926,LOT_038,RCP_01,TOOL_B,64.81632207080497,101.14974802030837,507.8382600787531,2.1750476839379407,7.808168201639656,0
2026-08-03 09:15:26,WAFER_00927,LOT_038,RCP_01,TOOL_A,65.17766507201574,101.25315954978574,501.6739824525556,1.8166907169403115,8.053585268842577,0
2026-08-03 09:15:27,WAFER_00928,LOT_038,RCP_03,TOOL_B,64.87339925271115,101.12443000526983,499.96197688655633,1.651710822136828,8.037789307919759,0
2026-08-03 09:15:28,WAFER_00929,LOT_038,RCP_02,TOOL_B,65.32135118684899,101.16816861182254,495.4676155753395,1.7462791934117807,7.5277631432393335,0
2026-08-03 09:15:29,WAFER_00930,LOT_038,RCP_02,TOOL_B,64.46730840632291,101.79326952714794,505.41251863654617,1.9572433564475455,8.020270421102893,0
2026-08-03 09:15:30,WAFER_00931,LOT_038,RCP_01,TOOL_C,65.73923043587193,101.186627134125,500.2670738379717,2.0074099764320317,8.448633131343614,0
2026-08-03 09:15:31,WAFER_00932,LOT_038,RCP_01,TOOL_B,64.22790877202976,101.40209885318293,498.98792460556285,1.842774096067504,8.159288103827622,0
2026-08-03 09:15:32,WAFER_00933,LOT_038,RCP_02,TOOL_B,64.50835057832747,101.81816124644318,501.6841093103609,1.797703910913375,8.029341437774079,0
2026-08-03 09:15:33,WAFER_00934,LOT_038,RCP_03,TOOL_A,65.60781686136433,101.1074945475696,497.95000964853784,1.6976137193850855,7.505703489012602,0
2026-08-03 09:15:34,WAFER_00935,LOT_038,RCP_03,TOOL_B,66.16890496317394,101.93513637212514,500.51406310592637,1.7052853057214632,8.31927026554666,0
2026-08-03 09:15:35,WAFER_00936,LOT_038,RCP_01,TOOL_C,65.14176936625228,101.30186305231949,494.9513660220402,2.1527977569033916,8.422755666885646,0
2026-08-03 09:15:36,WAFER_00937,LOT_038,RCP_03,TOOL_B,65.67328606408208,101.92366367905272,503.8048051623835,1.6241601354502606,7.699170167657381,0
2026-08-03 09:15:37,WAFER_00938,LOT_038,RCP_01,TOOL_B,65.00789160575287,101.5625703937312,499.63456135602513,1.8813112822122329,7.803059239960431,0
2026-08-03 09:15:38,WAFER_00939,LOT_038,RCP_03,TOOL_A,64.95812069564816,101.40748792690384,504.05580301221903,1.7151157872631473,8.057806052323631,0
2026-08-03 09:15:39,WAFER_00940,LOT_038,RCP_01,TOOL_B,64.77943774329228,101.27702926133969,499.2960233775543,1.8229261148366815,8.169946048324563,0
2026-08-03 09:15:40,WAFER_00941,LOT_038,RCP_01,TOOL_C,64.45464062600843,101.08158549604228,499.52330101925605,2.3491132619103405,8.198009285913074,0
2026-08-03 09:15:41,WAFER_00942,LOT_038,RCP_03,TOOL_A,64.84458051450041,101.32652704248753,495.75688900097816,1.7697254318591487,8.206381351844769,0
2026-08-03 09:15:42,WAFER_00943,LOT_038,RCP_01,TOOL_A,65.18078701369389,101.614076510657,502.6591494055635,1.9655647812345587,7.551808292724956,0
2026-08-03 09:15:43,WAFER_00944,LOT_038,RCP_02,TOOL_B,64.49456990806041,101.11541099915115,496.9345601609192,1.477434085940911,7.739385247226553,0
2026-08-03 09:15:44,WAFER_00945,LOT_038,RCP_02,TOOL_B,65.14379930302552,101.00918201822834,498.2975216938027,1.715334657544693,7.483908997539479,0
2026-08-03 09:15:45,WAFER_00946,LOT_038,RCP_01,TOOL_B,64.4141797615005,101.21222611303777,500.0036651512889,1.8049839517936932,7.7756487142825765,0
2026-08-03 09:15:46,WAFER_00947,LOT_038,RCP_02,TOOL_A,65.13337235905254,101.46736681475406,500.42428464291277,2.1461995222571626,8.377019296136023,0
2026-08-03 09:15:47,WAFER_00948,LOT_038,RCP_03,TOOL_A,65.20009284396667,101.72880650928495,494.02866070923784,1.4472086250132197,8.51445055864635,0
2026-08-03 09:15:48,WAFER_00949,LOT_038,RCP_03,TOOL_B,66.0529769901428,101.06649732018107,499.1921794707919,1.7826822248593002,8.058647617057611,1
2026-08-03 09:15:49,WAFER_00950,LOT_038,RCP_01,TOOL_B,65.14567350301058,101.06599424989338,502.783305765253,2.0622039931649274,7.840392698182861,0
2026-08-03 09:15:50,WAFER_00951,LOT_039,RCP_02,TOOL_B,65.55610230184736,101.25277562188349,498.67581687916635,1.658696327051963,7.9445900247872645,0
2026-08-03 09:15:51,WAFER_00952,LOT_039,RCP_01,TOOL_B,64.65995897760867,101.83463622266504,499.21343886025335,1.7616890141233794,8.118334972708256,0
2026-08-03 09:15:52,WAFER_00953,LOT_039,RCP_01,TOOL_B,65.02526450310988,101.70109660790939,500.5684211779495,1.8597130173099972,7.609254787090229,0
2026-08-03 09:15:53,WAFER_00954,LOT_039,RCP_01,TOOL_B,64.55851077884768,100.86185172573703,499.5591384860855,1.8332115396701005,7.856875206004699,0
2026-08-03 09:15:54,WAFER_00955,LOT_039,RCP_03,TOOL_B,65.23387764076502,101.20757341050285,496.3931957416434,2.0818386855817947,8.358723268612563,0
2026-08-03 09:15:55,WAFER_00956,LOT_039,RCP_03,TOOL_B,65.30205309976492,100.97428875585867,499.87278856716586,1.8807252858131818,7.73857248266791,0
2026-08-03 09:15:56,WAFER_00957,LOT_039,RCP_03,TOOL_B,65.0933638006908,101.20637061732965,503.4792560950206,2.0389991211925595,7.8127437751846145,0
2026-08-03 09:15:57,WAFER_00958,LOT_039,RCP_02,TOOL_A,64.45302371351944,101.68154349861237,496.32088418456516,1.735198495684216,8.00329841399536,0
2026-08-03 09:15:58,WAFER_00959,LOT_039,RCP_02,TOOL_A,64.36391720435631,100.62208977292593,498.68931338679965,1.6667054259749468,8.070785564876177,0
2026-08-03 09:15:59,WAFER_00960,LOT_039,RCP_02,TOOL_B,63.94711334793167,100.55339714735193,495.16429036622725,1.7593698252564656,7.843748988450132,0
2026-08-03 09:16:00,WAFER_00961,LOT_039,RCP_02,TOOL_C,64.52464409142344,100.83000604629822,503.2948368267162,1.8913614431938317,8.339241095812989,1
2026-08-03 09:16:01,WAFER_00962,LOT_039,RCP_02,TOOL_B,65.28237225350233,101.22055871090159,499.67674627606743,1.8870321053178172,8.15198488343486,0
2026-08-03 09:16:02,WAFER_00963,LOT_039,RCP_01,TOOL_A,64.28067566059403,101.51726418722426,497.0243012823795,1.7305419397040558,8.490362955940912,0
2026-08-03 09:16:03,WAFER_00964,LOT_039,RCP_01,TOOL_B,64.38434471918602,101.45310695220154,500.32292960050114,1.6790779980040544,7.968438905141305,0
2026-08-03 09:16:04,WAFER_00965,LOT_039,RCP_03,TOOL_A,66.22590435705482,101.71148989113085,495.7873992478659,1.8897585137317803,7.989675671164859,0
2026-08-03 09:16:05,WAFER_00966,LOT_039,RCP_02,TOOL_B,64.71357677756829,100.50292004201812,496.3827656398886,1.5941311599646282,8.381863086494878,0
2026-08-03 09:16:06,WAFER_00967,LOT_039,RCP_03,TOOL_C,65.56447070412418,101.71591778842563,494.8895326455188,2.238690398494043,8.182708535425476,0
2026-08-03 09:16:07,WAFER_00968,LOT_039,RCP_01,TOOL_B,65.28904271592522,101.1907666379838,496.2662726685491,1.7138992700715552,7.668911741809454,0
2026-08-03 09:16:08,WAFER_00969,LOT_039,RCP_02,TOOL_B,65.29813675840158,101.37602300843169,504.75068154399935,2.0086373599369534,8.06256224391474,0
2026-08-03 09:16:09,WAFER_00970,LOT_039,RCP_01,TOOL_A,64.31495859622638,100.83680110063287,497.43408584051093,1.7293072359186779,8.269043756271978,0
2026-08-03 09:16:10,WAFER_00971,LOT_039,RCP_01,TOOL_A,64.89602314404523,101.30173484395317,501.63178792928016,1.9137437399804265,8.090261783799921,0
2026-08-03 09:16:11,WAFER_00972,LOT_039,RCP_01,TOOL_C,64.27179772871672,101.38269476970615,497.0729450301543,2.132321227279123,8.295746085613189,0
2026-08-03 09:16:12,WAFER_00973,LOT_039,RCP_01,TOOL_B,66.10084303650964,101.70451286312445,502.6583681101713,1.9339023372686077,7.6379016567162905,0
2026-08-03 09:16:13,WAFER_00974,LOT_039,RCP_03,TOOL_B,64.70230613119298,100.74516088208728,496.4087129967404,1.819790440586573,7.985407688682907,0
2026-08-03 09:16:14,WAFER_00975,LOT_039,RCP_01,TOOL_A,64.52847190150858,101.31076339198721,500.13729774716614,1.5005884657782163,8.308288731579085,0
2026-08-03 09:16:15,WAFER_00976,LOT_040,RCP_02,TOOL_A,64.53172961532132,100.74016764810024,500.18497958454134,1.9815828370635837,7.691470729615195,0
2026-08-03 09:16:16,WAFER_00977,LOT_040,RCP_02,TOOL_A,64.3265027854747,101.29692361547289,508.14731867749305,1.7842170739575767,7.938813206549182,0
2026-08-03 09:16:17,WAFER_00978,LOT_040,RCP_02,TOOL_A,65.60866725939044,101.39202578775964,502.2064885079306,1.9421128939238663,7.90312881696041,0
2026-08-03 09:16:18,WAFER_00979,LOT_040,RCP_02,TOOL_A,66.09010155548758,101.57050958487783,497.92483594984753,1.9242443658363941,7.825573857340563,0
2026-08-03 09:16:19,WAFER_00980,LOT_040,RCP_01,TOOL_C,64.78591289630933,101.11273969099207,502.3976713727768,1.9608066334179586,8.381980751129753,0
2026-08-03 09:16:20,WAFER_00981,LOT_040,RCP_03,TOOL_B,64.82580958392002,101.62452926999107,507.48361064669825,1.6353368270684465,8.110826310314001,1
2026-08-03 09:16:21,WAFER_00982,LOT_040,RCP_03,TOOL_A,64.4133835255733,101.77631555561696,494.29627368330495,1.9179639182608208,8.10820672619836,0
2026-08-03 09:16:22,WAFER_00983,LOT_040,RCP_02,TOOL_A,64.89015107666505,100.54486356055058,497.05131285100947,1.7454151747061075,7.7557975590962185,0
2026-08-03 09:16:23,WAFER_00984,LOT_040,RCP_02,TOOL_A,64.85763555957735,101.33432072203445,499.17085854310346,1.9685572703039695,7.588504076416579,0
2026-08-03 09:16:24,WAFER_00985,LOT_040,RCP_01,TOOL_C,64.70691674313794,101.63547893882303,498.54019120500317,2.0679238302846557,8.385597109132682,0
2026-08-03 09:16:25,WAFER_00986,LOT_040,RCP_03,TOOL_A,65.5196188642893,101.2094457647644,498.8353515558454,1.984213759940692,7.873520239629337,0
2026-08-03 09:16:26,WAFER_00987,LOT_040,RCP_01,TOOL_B,65.17782791426697,100.8762292478662,495.43518707042364,1.8761948071576384,8.459578094921696,0
2026-08-03 09:16:27,WAFER_00988,LOT_040,RCP_01,TOOL_C,65.14538746607205,101.63003451463838,504.91384618742507,2.1518354988685466,8.791127424003736,0
2026-08-03 09:16:28,WAFER_00989,LOT_040,RCP_01,TOOL_A,64.85774380761418,100.88017191035478,495.02086990533184,1.7326779842267506,8.49767244859901,0
2026-08-03 09:16:29,WAFER_00990,LOT_040,RCP_03,TOOL_B,64.92427017669158,101.23757699792118,499.29925516632125,1.841836970531073,7.7649722747413215,0
2026-08-03 09:16:30,WAFER_00991,LOT_040,RCP_02,TOOL_C,65.29962489401302,101.10595657976883,503.66040707116247,2.3147134886914875,8.462342271685523,0
2026-08-03 09:16:31,WAFER_00992,LOT_040,RCP_03,TOOL_A,65.4256311917397,101.5504383180964,499.8943529999895,1.7902412174406024,8.21773812931287,0
2026-08-03 09:16:32,WAFER_00993,LOT_040,RCP_03,TOOL_A,65.8197608861756,101.08067895417061,496.5721204158403,1.895611399863094,8.1895885583861,0
2026-08-03 09:16:33,WAFER_00994,LOT_040,RCP_01,TOOL_C,65.3555339972625,101.06039570891025,495.27963520269117,2.108344813724947,8.231400513951534,0
2026-08-03 09:16:34,WAFER_00995,LOT_040,RCP_03,TOOL_C,64.7802070689288,101.33462041756708,499.19500281390276,2.122428727694176,8.639791225741332,0
2026-08-03 09:16:35,WAFER_00996,LOT_040,RCP_02,TOOL_B,64.35460000664408,101.4722366671669,497.3503965195234,2.110213936248894,8.00011874659163,0
2026-08-03 09:16:36,WAFER_00997,LOT_040,RCP_02,TOOL_B,64.66000667656677,101.9206075002286,500.71830882096043,2.0163114055871194,8.03202653123386,0
2026-08-03 09:16:37,WAFER_00998,LOT_040,RCP_01,TOOL_A,64.5246805662692,100.77238158007742,495.0949209829654,1.8142926867352294,7.615541637055714,0
2026-08-03 09:16:38,WAFER_00999,LOT_040,RCP_03,TOOL_C,65.75986329918925,101.4103697062253,502.8456250791067,2.138601735828486,8.481191242393248,1
2026-08-03 09:16:39,WAFER_01000,LOT_040,RCP_01,TOOL_B,65.15808935419456,100.919712740818,500.40442333107563,1.6736633093608257,7.934897071606898,0
2026-08-03 09:16:40,WAFER_01001,LOT_041,RCP_01,TOOL_A,65.4946327972034,101.65658393512236,500.6644273802337,1.7688651216723086,8.11619471552513,0
2026-08-03 09:16:41,WAFER_01002,LOT_041,RCP_02,TOOL_B,65.17841906783491,100.79150940844175,505.04376872384006,1.8556916017587508,8.058778424951155,0
2026-08-03 09:16:42,WAFER_01003,LOT_041,RCP_01,TOOL_C,65.09389231184302,101.06387312363618,498.46771575569846,2.253110446122443,8.365234144165942,0
2026-08-03 09:16:43,WAFER_01004,LOT_041,RCP_01,TOOL_C,65.53987840115488,101.0937551993276,497.4596415684337,2.2348597614439654,8.308571606883328,0
2026-08-03 09:16:44,WAFER_01005,LOT_041,RCP_02,TOOL_A,65.21137730288078,101.09333037144806,498.08282730078594,1.6003333699371882,8.196649933665114,0
2026-08-03 09:16:45,WAFER_01006,LOT_041,RCP_01,TOOL_A,65.03064543354698,101.41311915890054,499.3261570066686,1.9758568915221537,7.950276865778734,0
2026-08-03 09:16:46,WAFER_01007,LOT_041,RCP_03,TOOL_C,66.08620386526881,101.46929548776298,499.68162286823036,2.0840207377120405,7.956200645136755,1
2026-08-03 09:16:47,WAFER_01008,LOT_041,RCP_01,TOOL_C,65.05183139741875,101.29798135883603,497.0925579218938,1.9223415559780432,8.462238901593484,0
2026-08-03 09:16:48,WAFER_01009,LOT_041,RCP_02,TOOL_B,64.86304672778694,100.65453814214578,492.9192016143843,2.040549252737746,7.79774861877209,0
2026-08-03 09:16:49,WAFER_01010,LOT_041,RCP_02,TOOL_B,64.62297953355005,101.37472515260856,498.0367484969234,2.0633902194128315,7.668934539329465,0
2026-08-03 09:16:50,WAFER_01011,LOT_041,RCP_02,TOOL_B,65.31636145657043,101.10146446771793,501.2593898320041,1.8474744568213188,7.744439166464351,0
2026-08-03 09:16:51,WAFER_01012,LOT_041,RCP_02,TOOL_A,65.55667274382911,101.52660717650514,500.47690407188725,1.9275828483429422,8.07083309483923,0
2026-08-03 09:16:52,WAFER_01013,LOT_041,RCP_02,TOOL_A,64.97723566935495,100.872291427182,504.1984406443904,1.9381408575739978,7.975870299226288,0
2026-08-03 09:16:53,WAFER_01014,LOT_041,RCP_03,TOOL_A,66.00856203070093,100.73920384542716,506.8442029038733,2.0512389875062054,7.466829242581788,0
2026-08-03 09:16:54,WAFER_01015,LOT_041,RCP_01,TOOL_A,64.1134932356128,101.28809089906092,502.65766820010464,1.9310523345777106,7.9040860142368325,0
2026-08-03 09:16:55,WAFER_01016,LOT_041,RCP_01,TOOL_C,64.97504598133644,101.75358344089949,504.8388222484288,1.8610161100610576,8.612307806243692,0
2026-08-03 09:16:56,WAFER_01017,LOT_041,RCP_02,TOOL_A,64.98195728955301,101.17632974781561,502.68371002292093,2.161765394814803,7.887176082266655,0
2026-08-03 09:16:57,WAFER_01018,LOT_041,RCP_03,TOOL_A,65.0928525324167,101.2301155702895,505.98464739574587,1.9918182401064077,7.958630861643102,0
2026-08-03 09:16:58,WAFER_01019,LOT_041,RCP_01,TOOL_B,66.07273746709184,100.9953785438199,506.4779877200194,1.7082856430509024,8.260747859331788,0
2026-08-03 09:16:59,WAFER_01020,LOT_041,RCP_02,TOOL_A,64.97021331529005,101.73521826333828,503.32907809772627,1.6146674869756663,8.198872314551133,0
2026-08-03 09:17:00,WAFER_01021,LOT_041,RCP_03,TOOL_A,65.23652115277801,100.93963909179033,502.47233051248605,1.8908664174727352,8.255437771912927,0
2026-08-03 09:17:01,WAFER_01022,LOT_041,RCP_02,TOOL_B,65.01168295104507,100.8661120098301,499.2816873982192,1.7499131930938359,7.3068615974865745,0
2026-08-03 09:17:02,WAFER_01023,LOT_041,RCP_03,TOOL_A,64.51873381766337,101.4995119686294,499.8553195166263,1.8593991637198126,8.433380759610527,0
2026-08-03 09:17:03,WAFER_01024,LOT_041,RCP_02,TOOL_B,64.65805943359479,100.47039275853962,498.8175693402741,1.9338132314300875,8.159100108856983,0
2026-08-03 09:17:04,WAFER_01025,LOT_041,RCP_02,TOOL_C,65.44245798625043,101.56610673288345,502.1743806381327,1.998040460160577,8.935369103506037,0
2026-08-03 09:17:05,WAFER_01026,LOT_042,RCP_01,TOOL_A,64.71697459028024,101.51846758997607,497.47878186924225,1.5991005613168192,7.804418492306429,0
2026-08-03 09:17:06,WAFER_01027,LOT_042,RCP_03,TOOL_C,65.04700617673988,101.61473087513389,499.3311282657703,2.169447324216956,7.879137348587773,0
